refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,1,0,24493,2.720703125,0.16015625,9,0,9,35,13,902.60107421875,872.336120605469,0,1,faces,female,0,1,objects,A,small,VS,O,74,E08,306.744140625
0,1,1,24495,3.236328125,0.12890625,10,0,4,28,15,837.486755371094,165.914627075195,0,1,objects,small,0,1,objects,A,small,VS,O,74,E08,306.744140625
0,1,0,24498,3.818359375,0.1171875,11,0,12,59,18,1136.76440429688,498.299438476562,0,1,faces,female,0,1,objects,A,small,VS,O,74,E08,306.744140625
0,1,0,24507,0.59375,0.142578125,1,1,8,37,3,921.758361816406,106.459449768066,0,1,objects,small,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24509,0.943359375,0.158203125,2,1,2,5,5,516.017578125,557.081115722656,0,1,objects,big,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24511,1.310546875,0.142578125,3,1,7,34,7,852.718688964844,724.391845703125,0,1,faces,male,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24513,1.6875,0.126953125,4,1,10,53,9,1084.31799316406,869.452758789062,0,1,faces,female,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24514,1.876953125,0.126953125,5,0,15,81,10,1393.17785644531,965.330627441406,0,1,faces,female,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24515,2.07421875,0.134765625,6,0,14,78,11,1349.1591796875,625.672485351562,0,1,faces,female,0,1,objects,A,big,VS,O,75,E08,310.943359375
1,1,0,24516,2.28125,0.17578125,7,0,12,67,12,1297.48669433594,446.655395507812,0,1,objects,big,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24517,2.533203125,0.15234375,8,0,13,73,13,1400.31042480469,144.302032470703,0,1,faces,female,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24518,2.74609375,0.19140625,9,0,11,55,14,1195.8037109375,121.795806884766,0,1,objects,big,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24519,3.009765625,0.14453125,10,0,5,28,15,900.062683105469,135.804077148438,0,1,faces,male,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24520,3.21484375,0.21484375,11,0,6,30,16,852.321228027344,319.465515136719,0,1,faces,female,0,1,objects,A,big,VS,O,75,E08,310.943359375
2,1,0,24521,3.51953125,0.166015625,12,0,12,67,17,1295.1181640625,440.821685791016,0,1,objects,big,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24522,3.765625,0.16015625,13,0,4,25,18,805.609680175781,771.822570800781,0,1,faces,male,0,1,objects,A,big,VS,O,75,E08,310.943359375
0,1,0,24533,0.18359375,0.14453125,1,1,10,42,1,953.21337890625,602.662292480469,0,1,objects,big,1,1,faces,P,female,VS,F,76,E08,315.142578125
1,1,0,24535,0.63671875,0.1875,2,1,8,33,3,877.336975097656,669.379943847656,0,1,faces,female,1,1,faces,P,female,VS,F,76,E08,315.142578125
0,1,1,24536,0.88671875,0.142578125,3,1,7,27,4,791.846496582031,939.318176269531,0,1,faces,female,1,1,faces,P,female,VS,F,76,E08,315.142578125
2,1,1,24538,1.19140625,0.107421875,4,1,8,33,6,819.592895507812,682.518249511719,0,1,faces,female,1,1,faces,P,female,VS,F,76,E08,315.142578125
0,1,1,24540,1.57421875,0.208984375,5,0,13,73,8,1399.49279785156,169.831298828125,0,1,faces,male,1,1,faces,P,female,VS,F,76,E08,315.142578125
0,1,0,24544,2.45703125,0.1640625,6,0,2,5,12,557.585144042969,534.634460449219,0,1,faces,male,1,1,faces,P,female,VS,F,76,E08,315.142578125
0,1,0,24545,2.677734375,0.203125,7,0,6,23,13,750.933227539062,544.765014648438,0,1,faces,male,1,1,faces,P,female,VS,F,76,E08,315.142578125
3,1,0,24546,2.94140625,0.16015625,8,0,8,33,14,888.986450195312,655.383117675781,0,1,faces,female,1,1,faces,P,female,VS,F,76,E08,315.142578125
1,0,0,24547,3.154296875,0.234375,9,0,9,34,15,856.683227539062,737.215637207031,1,0,NaN,NaN,1,1,faces,P,female,VS,F,76,E08,315.142578125
2,0,0,24549,3.677734375,0.134765625,10,0,9,34,17,822.623229980469,747.683410644531,1,0,NaN,NaN,1,1,faces,P,female,VS,F,76,E08,315.142578125
0,1,0,24558,0.44921875,0.13671875,1,1,4,17,3,625.671569824219,837.147766113281,0,1,faces,male,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24559,0.65234375,0.197265625,2,1,2,6,4,538.146789550781,642.520324707031,0,1,faces,female,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24560,0.890625,0.109375,3,1,1,5,5,533.236511230469,513.01904296875,0,1,objects,big,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24561,1.0390625,0.259765625,4,1,3,13,6,643.200439453125,425.70166015625,0,1,faces,male,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,1,24563,1.533203125,0.24609375,5,0,6,33,8,853.103332519531,668.278564453125,0,1,faces,male,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24565,2.041015625,0.3359375,6,0,5,31,10,865.445373535156,437.188995361328,0,1,faces,female,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,1,24566,2.466796875,0.111328125,7,0,14,76,11,1323.42822265625,454.897369384766,0,1,faces,female,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24569,2.9921875,0.1484375,8,0,13,72,14,1293.33410644531,971.409240722656,0,1,objects,big,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24570,3.193359375,0.115234375,9,0,15,81,15,1401.72692871094,961.196716308594,0,1,faces,female,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24571,3.376953125,0.21484375,10,0,8,45,16,991.356262207031,955.037353515625,0,1,faces,male,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24572,3.701171875,0.171875,11,0,10,63,17,1209.51867675781,975.827880859375,0,1,faces,female,0,1,faces,A,female,VS,I,77,E08,319.341796875
0,1,0,24579,0.2421875,0.16015625,1,1,5,22,1,748.690856933594,441.254333496094,0,1,objects,big,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,1,24580,0.478515625,0.19921875,2,1,3,10,2,643.584350585938,100.944961547852,0,1,faces,female,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,0,24582,1.01171875,0.193359375,3,1,7,38,4,981.076171875,245.852172851562,0,1,objects,big,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,0,24583,1.25390625,0.3359375,4,1,8,48,5,1069.82263183594,340.900421142578,0,1,faces,male,0,1,faces,A,female,EX,F,78,E08,323.541015625
1,1,1,24584,1.634765625,0.1015625,5,0,9,49,6,1070.72387695312,488.077972412109,0,1,faces,male,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,0,24586,2.01953125,0.81640625,6,0,12,58,8,1179.72204589844,454.588806152344,0,1,faces,female,0,1,faces,A,female,EX,F,78,E08,323.541015625
2,1,0,24587,2.892578125,0.2890625,7,0,9,49,9,1064.1484375,462.273590087891,0,1,faces,male,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,1,24588,3.248046875,0.234375,8,0,6,33,10,863.562744140625,639.326293945312,0,1,objects,small,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,0,24591,3.798828125,0.2890625,9,0,4,17,13,621.104187011719,890.400451660156,0,1,faces,female,0,1,faces,A,female,EX,F,78,E08,323.541015625
0,1,0,24603,0.21484375,0.138671875,1,1,11,58,1,1151.46105957031,454.5712890625,0,1,faces,male,1,1,objects,P,small,VS,O,79,E08,327.740234375
0,1,0,24606,0.78125,0.14453125,2,1,5,25,4,738.549255371094,762.174438476562,1,0,NaN,NaN,1,1,objects,P,small,VS,O,79,E08,327.740234375
0,1,0,24620,0.728515625,0.158203125,1,1,8,37,4,977.251525878906,146.701858520508,0,1,objects,small,1,1,objects,P,big,VS,O,80,E08,331.939453125
0,0,0,24622,1.08203125,0.716796875,2,1,6,21,6,755.621948242188,333.715362548828,1,0,NaN,NaN,1,1,objects,P,big,VS,O,80,E08,331.939453125
1,1,1,24633,0.431640625,0.23046875,1,1,3,16,3,640.760314941406,748.257995605469,0,1,objects,small,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,0,24636,1.048828125,0.205078125,2,1,1,12,6,652.021301269531,330.820251464844,0,1,faces,female,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,0,24637,1.287109375,0.2421875,3,1,5,20,7,754.653015136719,231.040802001953,0,1,faces,female,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,1,24638,1.60546875,0.150390625,4,1,11,56,8,1202.60266113281,262.16064453125,0,1,objects,big,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,1,24640,1.935546875,0.201171875,5,0,14,74,10,1358.20324707031,249.419616699219,0,1,faces,male,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,0,24642,2.423828125,0.24609375,6,0,6,30,12,852.124084472656,330.194000244141,0,1,objects,small,0,1,faces,A,female,EX,I,81,E08,336.138671875
2,1,1,24643,2.755859375,0.138671875,7,0,3,16,13,663.731384277344,757.107238769531,0,1,objects,small,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,0,24648,3.88671875,0.203125,8,0,10,53,18,1075.25109863281,840.147033691406,0,1,objects,big,0,1,faces,A,female,EX,I,81,E08,336.138671875
0,1,0,24655,0.3203125,0.15625,1,1,4,23,2,754.848571777344,534.258422851562,0,1,faces,male,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24657,0.677734375,0.134765625,2,1,7,46,4,1074.55737304688,158.977294921875,0,1,objects,small,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24658,0.880859375,0.16796875,3,1,12,57,5,1164.39819335938,368.037292480469,0,1,faces,male,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,1,24660,1.23828125,0.15234375,4,1,3,20,7,763.587768554688,205.583740234375,0,1,faces,male,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24662,1.69921875,0.265625,5,0,8,48,9,1072.27600097656,325.649963378906,0,1,faces,female,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24663,2.064453125,0.138671875,6,0,2,9,10,542.561584472656,913.996398925781,0,1,objects,big,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24664,2.240234375,0.17578125,7,0,1,8,11,521.913391113281,844.261657714844,0,1,faces,female,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,1,24666,2.65625,0.15234375,8,0,11,54,13,1036.45275878906,919.987609863281,0,1,faces,female,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,1,24668,2.994140625,0.123046875,9,0,14,61,15,1170.10314941406,730.445190429688,1,0,NaN,NaN,1,1,faces,P,female,VS,F,82,E08,340.337890625
0,1,0,24679,0.369140625,0.15234375,1,1,7,28,2,826.521301269531,111.926780700684,0,1,faces,female,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24680,0.576171875,0.19921875,2,1,5,19,3,729.497314453125,103.370651245117,0,1,faces,female,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24681,0.828125,0.15234375,3,1,1,10,4,635.748168945312,130.081268310547,0,1,faces,male,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24682,1.03125,0.111328125,4,1,2,11,5,634.513488769531,218.811187744141,0,1,objects,small,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24683,1.20703125,0.150390625,5,0,3,13,6,652.97119140625,479.853088378906,0,1,faces,female,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24684,1.421875,0.109375,6,0,6,24,7,745.42041015625,639.265502929688,0,1,faces,female,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24687,1.919921875,0.115234375,7,0,4,18,10,642.619323730469,980.308654785156,0,1,faces,female,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,1,24688,2.111328125,0.181640625,8,0,12,54,11,1039.138671875,906.168762207031,0,1,faces,male,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24690,2.466796875,0.20703125,9,0,10,52,13,1071.99096679688,775.496154785156,0,1,faces,male,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,1,24691,2.7578125,0.134765625,10,0,15,75,14,1378.47729492188,331.354248046875,0,1,faces,male,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24693,3.1484375,0.287109375,11,0,14,74,16,1379.72009277344,282.928253173828,0,1,faces,male,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24694,3.51953125,0.296875,12,0,13,71,17,1270.96447753906,829.937255859375,0,1,objects,big,0,1,faces,A,male,VS,I,83,E08,344.537109375
0,1,0,24703,0.275390625,0.166015625,1,1,2,22,1,742.066101074219,451.930603027344,0,1,objects,big,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,1,24704,0.51171875,0.138671875,2,1,1,7,2,545.090270996094,758.642150878906,0,1,faces,female,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24706,0.9296875,0.14453125,3,1,5,36,4,901.018371582031,944.110961914062,0,1,faces,female,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24707,1.10546875,0.2265625,4,1,7,45,5,959.046020507812,945.934020996094,0,1,faces,male,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24709,1.54296875,0.208984375,5,0,13,72,7,1307.27856445312,944.482666015625,0,1,faces,female,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24711,1.982421875,0.482421875,6,0,14,74,9,1393.83801269531,254.87255859375,0,1,faces,male,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24712,2.53515625,0.15625,7,0,11,58,10,1195.90734863281,406.376037597656,0,1,faces,male,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24713,2.728515625,0.357421875,8,0,10,57,11,1173.41149902344,333.804992675781,0,1,faces,male,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,1,24714,3.1640625,0.158203125,9,0,6,42,12,942.654235839844,649.074829101562,0,1,faces,female,0,1,objects,A,small,EX,O,84,E08,348.736328125
0,1,0,24727,0.57421875,0.166015625,1,1,6,27,3,764.14794921875,940.144287109375,0,1,faces,male,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24729,0.88671875,0.16796875,2,1,3,18,5,707.893188476562,974.695373535156,0,1,objects,big,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,1,24730,1.125,0.125,3,1,11,43,6,913.663513183594,731.980346679688,0,1,faces,female,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24732,1.478515625,0.263671875,4,1,15,81,8,1398.56433105469,943.931274414062,0,1,faces,female,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24735,2.15625,0.123046875,5,0,12,51,11,1048.48010253906,629.492614746094,0,1,faces,female,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24736,2.341796875,0.341796875,6,0,13,67,12,1283.25219726562,446.947113037109,0,1,faces,male,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,1,24737,2.755859375,0.146484375,7,0,8,29,13,819.717956542969,237.862213134766,0,1,faces,male,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24739,3.08203125,0.24609375,8,0,7,28,15,857.466369628906,127.590934753418,0,1,faces,female,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24740,3.400390625,0.251953125,9,0,1,2,16,539.779724121094,253.775207519531,0,1,faces,female,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,0,0,24741,3.708984375,0.208984375,10,0,2,12,17,643.647766113281,335.2021484375,1,0,NaN,NaN,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,0,0,24742,3.98046875,0.130859375,11,0,5,23,18,757.976928710938,551.199645996094,0,1,faces,male,1,0,faces,P,female,VS,I,85,E08,352.935546875
0,1,0,24755,0.69140625,0.181640625,1,1,6,36,4,837.710754394531,959.722290039062,0,1,faces,female,1,1,faces,P,female,VS,I,86,E08,357.134765625
0,1,0,24757,1.091796875,0.138671875,2,1,9,53,6,1031.35400390625,856.970397949219,0,1,faces,male,1,1,faces,P,female,VS,I,86,E08,357.134765625
0,1,0,24758,1.34765625,0.21875,3,1,5,26,7,736.488159179688,867.633117675781,0,1,faces,male,1,1,faces,P,female,VS,I,86,E08,357.134765625
0,1,0,24759,1.658203125,0.146484375,4,1,15,79,8,1359.1728515625,759.397033691406,0,1,objects,small,1,1,faces,P,female,VS,I,86,E08,357.134765625
0,0,1,24760,1.87109375,0.294921875,5,0,14,78,9,1369.55334472656,653.701232910156,1,0,NaN,NaN,1,1,faces,P,female,VS,I,86,E08,357.134765625
0,1,0,24767,0.345703125,0.162109375,1,1,10,49,2,1058.42272949219,442.475952148438,0,1,faces,male,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24769,0.697265625,0.11328125,2,1,9,47,4,1063.17614746094,247.034088134766,0,1,faces,male,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24770,0.884765625,0.16796875,3,1,2,10,5,628.888305664062,130.928695678711,0,1,faces,female,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24771,1.099609375,0.19140625,4,1,1,1,6,585.132629394531,131.964767456055,0,1,faces,male,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,1,24772,1.33984375,0.130859375,5,0,3,11,7,663.819396972656,257.704315185547,0,1,faces,female,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24775,2.0390625,0.205078125,6,0,8,39,10,967.447021484375,345.988098144531,0,1,faces,female,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,1,24776,2.3203125,0.107421875,7,0,6,16,11,676.852966308594,731.400207519531,0,1,objects,big,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24778,2.68359375,0.216796875,8,0,11,53,13,1085.27124023438,818.168701171875,0,1,objects,big,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24779,2.94921875,0.138671875,9,0,13,62,14,1185.66284179688,836.209411621094,0,1,faces,male,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,0,24780,3.115234375,0.37890625,10,0,12,54,15,1092.26257324219,925.486389160156,0,1,faces,female,0,1,faces,A,male,EX,F,87,E08,361.333984375
0,1,1,24795,0.595703125,0.15625,1,1,2,17,3,653.132629394531,862.004272460938,0,1,faces,male,0,0,objects,A,big,EX,O,88,E08,365.533203125
0,1,1,24797,0.98828125,0.125,2,1,6,38,5,928.202087402344,258.138580322266,0,1,faces,male,0,0,objects,A,big,EX,O,88,E08,365.533203125
0,1,0,24799,1.447265625,0.337890625,3,1,13,73,7,1379.70153808594,153.9423828125,0,1,objects,big,0,0,objects,A,big,EX,O,88,E08,365.533203125
0,1,0,24801,2.048828125,0.16015625,4,1,14,77,9,1391.86462402344,561.308837890625,0,1,objects,small,0,0,objects,A,big,EX,O,88,E08,365.533203125
1,1,1,24805,2.705078125,0.1328125,5,0,10,62,13,1190.97668457031,836.509887695312,0,1,faces,female,0,0,objects,A,big,EX,O,88,E08,365.533203125
2,1,1,24808,3.13671875,0.12109375,6,0,10,62,16,1208.80212402344,815.40185546875,0,1,faces,female,0,0,objects,A,big,EX,O,88,E08,365.533203125
3,1,1,24810,3.34375,0.111328125,7,0,10,62,18,1207.435546875,822.579833984375,0,1,faces,female,0,0,objects,A,big,EX,O,88,E08,365.533203125
0,1,0,24829,0.982421875,0.17578125,1,1,11,55,6,1138.01513671875,180.119110107422,0,1,faces,female,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24830,1.3203125,0.14453125,2,1,14,77,7,1397.58776855469,561.400634765625,0,1,faces,female,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24831,1.525390625,0.279296875,3,1,13,67,8,1274.23669433594,470.961639404297,0,1,objects,small,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24832,1.869140625,0.220703125,4,1,15,78,9,1396.95080566406,659.982971191406,0,1,objects,small,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24833,2.162109375,0.212890625,5,0,10,53,10,1066.03308105469,806.277160644531,0,1,faces,male,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24834,2.4375,0.1484375,6,0,7,45,11,939.097229003906,916.369567871094,0,1,objects,big,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24836,2.86328125,0.130859375,7,0,5,22,13,733.261535644531,448.624328613281,0,1,faces,female,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,1,0,24837,3.05078125,0.130859375,8,0,6,40,14,982.886901855469,467.554870605469,0,1,faces,female,1,1,objects,P,big,VS,O,89,E08,369.732421875
0,0,0,24838,3.232421875,0.25,9,0,8,50,15,1058.47180175781,534.8359375,1,0,NaN,NaN,1,1,objects,P,big,VS,O,89,E08,369.732421875
1,1,0,24845,0.3359375,0.12109375,1,1,7,49,2,1104.74645996094,430.658355712891,0,1,objects,big,1,1,faces,P,female,VS,F,90,E08,373.931640625
1,0,0,24846,0.490234375,0.955078125,2,1,10,58,3,1163.2294921875,449.528228759766,1,0,NaN,NaN,1,1,faces,P,female,VS,F,90,E08,373.931640625
2,0,0,24847,1.501953125,0.375,3,1,7,49,4,1058.82824707031,449.974822998047,0,1,objects,big,1,1,faces,P,female,VS,F,90,E08,373.931640625
2,0,0,24848,1.921875,0.3125,4,1,10,58,5,1154.27758789062,454.485443115234,1,0,NaN,NaN,1,1,faces,P,female,VS,F,90,E08,373.931640625
3,0,0,24849,3.59765625,0.150390625,5,0,7,49,6,1072.73107910156,472.185363769531,0,1,objects,big,1,1,faces,P,female,VS,F,90,E08,373.931640625
0,1,0,24858,0.228515625,0.109375,1,1,8,47,2,1068.56994628906,219.266738891602,1,0,NaN,NaN,1,1,faces,P,male,VS,F,91,E08,378.130859375
0,1,0,24859,0.40234375,0.15625,2,1,12,65,3,1249.298828125,269.48046875,0,1,faces,female,1,1,faces,P,male,VS,F,91,E08,378.130859375
1,1,1,24867,0.259765625,0.158203125,1,1,4,41,1,984.079162597656,498.615112304688,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
2,1,1,24869,0.701171875,0.2421875,2,1,4,41,3,929.586242675781,553.67529296875,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
0,1,0,24870,0.994140625,0.265625,3,1,5,42,4,946.97021484375,648.506408691406,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
3,1,0,24871,1.310546875,0.3046875,4,1,4,41,5,956.43359375,559.914733886719,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
0,1,0,24872,1.693359375,0.13671875,5,0,8,54,6,1034.7529296875,972.40087890625,0,1,objects,small,0,0,faces,A,male,VS,F,92,E08,382.330078125
1,1,0,24873,1.8671875,0.1875,6,0,6,45,7,957.606628417969,946.249328613281,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
0,1,0,24874,2.134765625,0.130859375,7,0,11,60,8,1155.99670410156,650.152160644531,0,1,faces,female,0,0,faces,A,male,VS,F,92,E08,382.330078125
2,1,1,24875,2.341796875,0.126953125,8,0,6,45,9,966.655151367188,960.331787109375,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
0,1,1,24878,3.3828125,0.185546875,9,0,15,80,12,1374.76635742188,874.007995605469,0,1,objects,small,0,0,faces,A,male,VS,F,92,E08,382.330078125
3,1,0,24880,3.7734375,0.12109375,10,0,6,45,14,1002.20776367188,919.572509765625,0,1,faces,male,0,0,faces,A,male,VS,F,92,E08,382.330078125
0,1,0,24890,0.498046875,0.1875,1,1,15,73,3,1360.48229980469,168.547836303711,0,1,faces,female,0,1,faces,P,male,VS,I,93,E08,386.529296875
0,1,0,24891,0.755859375,0.140625,2,1,8,37,4,981.388122558594,134.998962402344,0,1,faces,female,0,1,faces,P,male,VS,I,93,E08,386.529296875
1,1,1,24892,0.978515625,0.33984375,3,1,1,4,5,524.514404296875,445.622406005859,0,1,faces,female,0,1,faces,P,male,VS,I,93,E08,386.529296875
0,1,0,24895,2.376953125,0.28515625,4,1,2,7,8,525.236206054688,746.442504882812,0,1,faces,male,0,1,faces,P,male,VS,I,93,E08,386.529296875
2,1,1,24896,2.73046875,0.125,5,0,1,4,9,582.078735351562,468.322479248047,0,1,faces,female,0,1,faces,P,male,VS,I,93,E08,386.529296875
0,1,0,24900,3.875,0.11328125,6,0,14,72,13,1287.80187988281,956.944946289062,0,1,faces,male,0,1,faces,P,male,VS,I,93,E08,386.529296875
