refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,21083,0.43359375,0.119140625,2,1,5,24,2,799.49462890625,658.635864257812,0,1,objects,small,1,1,objects,P,big,VS,O,22,E03,88.384765625
0,1,1,21085,0.865234375,0.171875,3,1,6,27,4,802.689086914062,960.330505371094,0,1,faces,male,1,1,objects,P,big,VS,O,22,E03,88.384765625
0,1,1,21088,1.33984375,0.138671875,4,1,2,15,7,629.753234863281,660.459350585938,0,1,objects,small,1,1,objects,P,big,VS,O,22,E03,88.384765625
1,0,1,21092,2.017578125,0.357421875,5,0,15,77,11,1362.255859375,535.005554199219,1,0,NaN,NaN,1,1,objects,P,big,VS,O,22,E03,88.384765625
2,0,1,21095,2.9375,0.1953125,6,0,15,77,14,1372.57373046875,553.809387207031,1,0,NaN,NaN,1,1,objects,P,big,VS,O,22,E03,88.384765625
0,0,0,21097,3.462890625,0.142578125,7,0,8,36,16,902.796875,956.844177246094,0,1,faces,male,1,1,objects,P,big,VS,O,22,E03,88.384765625
0,0,0,21098,3.62890625,0.458984375,8,0,10,45,17,949.401062011719,961.922058105469,0,1,objects,small,1,1,objects,P,big,VS,O,22,E03,88.384765625
0,1,1,21117,0.447265625,0.19140625,1,1,10,41,3,954.339294433594,553.712951660156,0,1,faces,female,0,1,objects,A,small,EX,O,23,E03,92.583984375
1,1,1,21122,1.06640625,0.201171875,2,1,4,22,8,759.406372070312,458.982971191406,0,1,faces,male,0,1,objects,A,small,EX,O,23,E03,92.583984375
1,1,0,21123,1.3046875,0.498046875,3,1,7,31,9,837.089233398438,468.45166015625,0,1,objects,big,0,1,objects,A,small,EX,O,23,E03,92.583984375
2,1,1,21124,1.841796875,0.119140625,4,1,4,22,10,747.767700195312,474.593902587891,0,1,faces,male,0,1,objects,A,small,EX,O,23,E03,92.583984375
3,1,1,21126,2.0625,0.302734375,5,0,4,22,12,755.271606445312,462.390106201172,0,1,faces,male,0,1,objects,A,small,EX,O,23,E03,92.583984375
0,1,1,21127,2.39453125,0.13671875,6,0,2,13,13,654.140502929688,460.922149658203,0,1,faces,female,0,1,objects,A,small,EX,O,23,E03,92.583984375
2,1,0,21129,2.76171875,0.146484375,7,0,7,31,15,835.451477050781,465.329833984375,0,1,objects,big,0,1,objects,A,small,EX,O,23,E03,92.583984375
0,1,0,21147,0.0546875,0.125,1,1,9,40,1,1007.86328125,487.935607910156,0,1,faces,male,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,1,1,21150,0.521484375,0.2265625,2,1,6,20,4,750.244750976562,214.214996337891,0,1,objects,big,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,0,0,21157,2.5625,0.240234375,3,1,3,12,11,699.932861328125,390.333587646484,1,0,NaN,NaN,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,0,0,21158,2.880859375,0.171875,4,1,14,57,12,1160.89208984375,358.551086425781,0,1,faces,female,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,0,0,21160,3.251953125,0.431640625,5,0,10,48,14,1081.10498046875,388.039764404297,0,1,objects,big,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,0,0,21161,3.865234375,0.53515625,6,0,7,21,15,744.283447265625,390.228607177734,0,1,faces,female,1,1,objects,P,small,VS,O,24,E03,96.783203125
0,0,1,21180,0.380859375,0.484375,1,1,7,40,3,949.920837402344,481.953186035156,1,0,NaN,NaN,1,1,objects,P,big,VS,O,25,E03,100.982421875
0,0,0,21181,0.875,3.35546875,2,1,8,41,4,961.314392089844,491.914215087891,0,1,faces,male,1,1,objects,P,big,VS,O,25,E03,100.982421875
1,1,0,21198,0.318359375,0.220703125,1,1,8,39,2,964.663696289062,364.090362548828,0,1,faces,male,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,1,21201,0.966796875,0.103515625,2,1,7,38,5,983.81103515625,193.611511230469,0,1,objects,small,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,0,21206,1.87890625,0.267578125,3,1,2,9,10,554.611450195312,978.277160644531,0,1,faces,female,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,0,21208,2.529296875,0.123046875,4,1,15,77,12,1338.24816894531,579.955383300781,0,1,faces,male,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,1,21210,2.828125,0.12890625,5,0,11,49,14,1066.380859375,475.455017089844,0,1,faces,female,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,0,21213,3.2578125,0.1875,6,0,1,2,17,554.206237792969,290.377197265625,0,1,faces,male,0,1,faces,A,female,VS,I,26,E03,105.181640625
2,1,1,21214,3.513671875,0.142578125,7,0,8,39,18,948.05712890625,332.379760742188,0,1,faces,male,0,1,faces,A,female,VS,I,26,E03,105.181640625
3,1,1,21216,3.79296875,0.201171875,8,0,8,39,20,978.49365234375,390.440368652344,0,1,faces,male,0,1,faces,A,female,VS,I,26,E03,105.181640625
0,1,0,21226,0.3046875,0.1953125,1,1,5,23,2,752.733581542969,506.748291015625,0,1,faces,male,0,1,faces,A,female,EX,F,27,E03,109.380859375
0,1,0,21228,0.755859375,0.21875,2,1,7,34,4,838.055236816406,782.274963378906,0,1,objects,small,0,1,faces,A,female,EX,F,27,E03,109.380859375
0,1,0,21230,1.169921875,0.310546875,3,1,10,60,6,1144.47924804688,683.324951171875,0,1,faces,female,0,1,faces,A,female,EX,F,27,E03,109.380859375
0,1,0,21232,1.697265625,0.251953125,4,1,9,58,8,1155.95092773438,488.250122070312,0,1,objects,big,0,1,faces,A,female,EX,F,27,E03,109.380859375
1,1,0,21233,2.03125,0.123046875,5,0,3,20,9,783.996459960938,285.163391113281,0,1,objects,small,0,1,faces,A,female,EX,F,27,E03,109.380859375
2,1,0,21236,2.642578125,0.130859375,6,0,3,20,12,736.761047363281,207.239334106445,0,1,objects,small,0,1,faces,A,female,EX,F,27,E03,109.380859375
1,1,0,21251,0.23046875,0.212890625,1,1,4,23,1,741.830993652344,584.740539550781,0,1,objects,big,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,0,21253,0.67578125,0.134765625,2,1,6,38,3,952.472351074219,284.589965820312,0,1,objects,small,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,0,21257,1.357421875,0.103515625,3,1,2,9,7,543.906555175781,986.096557617188,0,1,objects,small,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,0,21261,2.17578125,0.240234375,4,1,13,54,11,1054.29565429688,972.490539550781,0,1,objects,big,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,0,21262,2.486328125,0.1796875,5,0,11,50,12,1018.06915283203,569.027954101562,0,1,faces,male,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,0,21263,2.705078125,0.171875,6,0,7,40,13,960.331481933594,482.78662109375,0,1,faces,male,0,1,objects,A,small,VS,O,28,E03,113.580078125
0,1,1,21268,3.599609375,0.146484375,7,0,3,16,18,636.162048339844,790.09716796875,0,1,objects,small,0,1,objects,A,small,VS,O,28,E03,113.580078125
2,1,0,21269,3.787109375,0.193359375,8,0,4,23,19,752.158935546875,583.868286132812,0,1,objects,big,0,1,objects,A,small,VS,O,28,E03,113.580078125
1,1,1,21282,0.228515625,0.1484375,1,1,6,41,1,934.513549804688,584.2490234375,0,1,faces,female,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,1,21284,0.55859375,0.115234375,2,1,5,38,3,927.735229492188,243.967468261719,0,1,faces,male,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21289,1.59375,0.251953125,3,1,10,56,8,1128.36804199219,283.113433837891,0,1,faces,female,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21290,1.87109375,0.19921875,4,1,7,47,9,1045.73876953125,282.295837402344,0,1,faces,male,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21292,2.29296875,0.1171875,5,0,9,52,11,1034.20849609375,698.531555175781,0,1,faces,male,0,0,faces,P,female,VS,F,29,E03,117.779296875
2,1,0,21293,2.447265625,0.283203125,6,0,6,41,12,943.064086914062,589.676025390625,0,1,faces,female,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21294,2.806640625,0.1796875,7,0,14,76,13,1324.9775390625,466.996673583984,0,1,objects,big,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21297,3.373046875,0.158203125,8,0,8,51,16,1054.01916503906,682.613037109375,0,1,faces,male,0,0,faces,P,female,VS,F,29,E03,117.779296875
0,1,0,21318,0.193359375,0.12890625,1,1,9,40,1,937.091247558594,484.682952880859,0,1,faces,male,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,1,21319,0.373046875,0.158203125,2,1,7,30,2,832.637756347656,376.501007080078,0,1,faces,female,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,1,21321,0.70703125,0.134765625,3,1,4,21,4,749.05126953125,373.803619384766,0,1,faces,female,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,0,21328,1.970703125,0.154296875,4,1,5,23,11,723.137268066406,589.340393066406,0,1,faces,female,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,0,21332,2.552734375,0.328125,5,0,15,79,15,1354.19323730469,702.16552734375,0,1,objects,small,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,0,21335,3.48046875,0.1484375,6,0,3,7,18,553.788330078125,787.357543945312,0,1,objects,big,0,1,faces,A,male,VS,F,30,E03,121.978515625
0,1,0,21356,0.376953125,0.158203125,1,1,3,20,2,756.488647460938,285.746948242188,0,1,faces,male,0,1,faces,P,female,VS,F,31,E03,126.177734375
0,1,0,21363,2.208984375,0.123046875,2,1,9,53,9,1107.67077636719,810.613464355469,0,1,faces,male,0,1,faces,P,female,VS,F,31,E03,126.177734375
1,1,1,21387,0.193359375,0.109375,1,1,4,31,1,843.322265625,411.19677734375,0,1,faces,male,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,1,21389,0.494140625,0.126953125,2,1,10,48,3,1012.76055908203,378.856201171875,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,0,21392,1.03515625,0.2421875,3,1,8,46,6,1047.92248535156,185.203399658203,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,0,21394,1.474609375,0.208984375,4,1,7,36,8,832.088134765625,955.982238769531,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,1,21397,2.0234375,0.11328125,5,0,1,8,11,536.690673828125,880.157958984375,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
1,1,0,21401,2.947265625,0.1171875,6,0,12,57,15,1170.81433105469,331.93603515625,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,0,21402,3.103515625,0.138671875,7,0,14,66,16,1241.98461914062,304.821533203125,0,1,objects,big,0,1,faces,A,female,VS,F,32,E03,130.376953125
2,1,0,21403,3.30078125,0.11328125,8,0,12,57,17,1124.0078125,388.451171875,0,1,faces,female,0,1,faces,A,female,VS,F,32,E03,130.376953125
2,1,0,21405,3.744140625,0.15234375,9,0,4,31,19,858.524963378906,473.891815185547,0,1,faces,male,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,0,21406,3.958984375,0.11328125,10,0,9,47,20,1021.42340087891,198.666732788086,0,1,objects,small,0,1,faces,A,female,VS,F,32,E03,130.376953125
0,1,0,21426,0.611328125,0.240234375,1,1,5,21,3,764.067016601562,389.561859130859,0,1,faces,male,0,1,faces,P,male,VS,I,33,E03,134.576171875
0,1,0,21427,1.00390625,0.142578125,2,1,4,8,4,603.554443359375,821.842407226562,0,1,objects,big,0,1,faces,P,male,VS,I,33,E03,134.576171875
0,1,0,21428,1.18359375,0.162109375,3,1,3,7,5,575.96337890625,750.010375976562,0,1,faces,female,0,1,faces,P,male,VS,I,33,E03,134.576171875
0,1,0,21436,2.87890625,0.166015625,4,1,15,76,13,1362.97863769531,482.670684814453,0,1,faces,female,0,1,faces,P,male,VS,I,33,E03,134.576171875
0,1,1,21450,0.375,0.138671875,1,1,7,32,3,848.871704101562,564.972351074219,0,1,faces,female,0,1,faces,A,male,EX,F,34,E03,138.775390625
0,1,0,21452,0.771484375,0.1484375,2,1,9,60,5,1196.6884765625,650.4306640625,0,1,faces,male,0,1,faces,A,male,EX,F,34,E03,138.775390625
0,1,1,21454,2.853515625,0.3203125,3,1,6,31,7,834.588806152344,484.80078125,0,1,faces,male,0,1,faces,A,male,EX,F,34,E03,138.775390625
0,1,0,21480,2.92578125,0.236328125,1,1,11,67,7,1224.98352050781,478.483581542969,0,1,faces,male,0,1,objects,A,big,EX,O,35,E03,142.974609375
0,1,0,21497,0.197265625,0.162109375,1,1,5,31,1,880.246154785156,450.686187744141,0,1,objects,big,1,0,faces,P,male,VS,I,36,E03,147.173828125
1,1,0,21500,0.630859375,0.142578125,2,1,11,50,4,1057.28161621094,559.422058105469,1,0,NaN,NaN,1,0,faces,P,male,VS,I,36,E03,147.173828125
1,1,0,21501,0.796875,0.115234375,3,1,9,42,5,990.007141113281,609.428588867188,0,1,faces,female,1,0,faces,P,male,VS,I,36,E03,147.173828125
1,1,0,21502,0.939453125,0.111328125,4,1,8,41,6,1004.84375,541.809753417969,0,1,faces,male,1,0,faces,P,male,VS,I,36,E03,147.173828125
2,0,0,21503,1.083984375,0.234375,5,0,11,50,7,1089.705078125,549.005737304688,1,0,NaN,NaN,1,0,faces,P,male,VS,I,36,E03,147.173828125
0,0,0,21504,1.548828125,0.10546875,6,0,1,2,8,580.493225097656,242.3232421875,0,1,objects,small,1,0,faces,P,male,VS,I,36,E03,147.173828125
0,0,0,21508,2.396484375,0.162109375,7,0,4,27,12,802.128173828125,952.112854003906,0,1,faces,female,1,0,faces,P,male,VS,I,36,E03,147.173828125
0,0,0,21510,2.841796875,0.140625,8,0,13,60,14,1208.84741210938,642.291198730469,0,1,faces,female,1,0,faces,P,male,VS,I,36,E03,147.173828125
2,0,0,21511,3.046875,0.21875,9,0,9,42,15,993.236755371094,637.754821777344,0,1,faces,female,1,0,faces,P,male,VS,I,36,E03,147.173828125
3,0,0,21512,3.296875,0.12890625,10,0,11,50,16,1011.62121582031,549.922973632812,1,0,NaN,NaN,1,0,faces,P,male,VS,I,36,E03,147.173828125
2,0,0,21513,3.4375,0.154296875,11,0,8,41,17,1004.11187744141,543.2314453125,0,1,faces,male,1,0,faces,P,male,VS,I,36,E03,147.173828125
0,0,1,21515,3.853515625,0.279296875,12,0,2,4,19,555.106018066406,433.190063476562,0,1,faces,male,1,0,faces,P,male,VS,I,36,E03,147.173828125
0,1,0,21532,0.341796875,0.1171875,1,1,6,24,3,803.140625,666.122680664062,0,1,objects,big,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,1,21533,0.544921875,0.158203125,2,1,7,25,4,729.11865234375,742.818115234375,0,1,faces,female,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,1,21535,0.939453125,0.126953125,3,1,8,33,6,835.322875976562,658.246032714844,0,1,faces,male,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,0,21537,1.306640625,0.259765625,4,1,13,67,8,1282.25244140625,445.164123535156,0,1,faces,female,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,1,21539,1.693359375,0.177734375,5,0,14,76,10,1389.0771484375,450.303070068359,0,1,faces,male,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,1,21541,2.1328125,0.109375,6,0,5,11,12,636.902893066406,247.830474853516,0,1,faces,female,0,1,faces,A,female,EX,I,37,E03,151.373046875
0,1,1,21564,0.220703125,0.275390625,1,1,5,32,1,855.600952148438,549.412841796875,0,1,objects,small,0,1,faces,A,male,EX,I,38,E03,155.572265625
0,1,1,21566,0.798828125,0.126953125,2,1,8,52,3,1076.72399902344,756.386169433594,0,1,faces,female,0,1,faces,A,male,EX,I,38,E03,155.572265625
0,1,0,21568,1.158203125,0.208984375,3,1,9,53,5,1059.45971679688,834.915283203125,0,1,objects,big,0,1,faces,A,male,EX,I,38,E03,155.572265625
0,1,1,21607,0.619140625,0.130859375,1,1,12,68,3,1279.57336425781,520.996276855469,0,1,faces,female,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,0,21608,0.791015625,0.21484375,2,1,14,76,4,1360.42944335938,436.560180664062,0,1,faces,male,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,0,21610,1.193359375,0.21875,3,1,6,28,6,858.073852539062,166.779266357422,0,1,faces,male,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,1,21613,1.927734375,0.189453125,4,1,2,9,9,530.6064453125,957.414306640625,0,1,faces,female,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,1,21616,2.4375,0.1171875,5,0,9,52,12,1031.02124023438,727.541320800781,0,1,faces,female,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,0,21619,2.74609375,0.21484375,6,0,8,51,15,1061.80993652344,643.858947753906,0,1,faces,male,1,1,faces,P,female,VS,F,39,E03,159.771484375
1,1,1,21620,3.001953125,0.126953125,7,0,13,69,16,1236.69641113281,638.051818847656,1,0,NaN,NaN,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,0,21622,3.353515625,0.125,8,0,10,53,18,1098.43310546875,802.118530273438,0,1,faces,female,1,1,faces,P,female,VS,F,39,E03,159.771484375
2,1,0,21623,3.546875,0.177734375,9,0,13,69,19,1283.38781738281,641.874084472656,1,0,NaN,NaN,1,1,faces,P,female,VS,F,39,E03,159.771484375
0,1,0,21633,0.2109375,0.1640625,1,1,5,31,2,853.560729980469,462.354553222656,0,1,faces,male,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,1,1,21634,0.4453125,0.13671875,2,1,8,46,3,1043.18591308594,169.514007568359,0,1,faces,male,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,1,0,21636,0.740234375,0.1640625,3,1,2,10,5,660.484191894531,182.214248657227,0,1,faces,female,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,1,0,21638,1.15234375,0.140625,4,1,13,77,7,1347.69812011719,514.418701171875,0,1,faces,female,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,1,0,21639,1.314453125,0.15625,5,0,12,76,8,1361.01647949219,478.465026855469,0,1,faces,male,1,0,faces,P,male,VS,F,40,E03,163.970703125
1,1,1,21640,1.541015625,0.173828125,6,0,15,80,9,1356.86828613281,826.563049316406,1,0,NaN,NaN,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,0,1,21642,2.42578125,0.142578125,7,0,4,27,11,797.243835449219,977.650024414062,0,1,faces,female,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,0,0,21645,2.966796875,0.107421875,8,0,3,14,14,663.098876953125,565.914978027344,0,1,objects,small,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,0,1,21646,3.13671875,0.123046875,9,0,7,43,15,941.330017089844,736.104675292969,0,1,faces,male,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,0,0,21648,3.458984375,0.16796875,10,0,9,60,17,1181.22155761719,636.837097167969,0,1,objects,small,1,0,faces,P,male,VS,F,40,E03,163.970703125
0,0,0,21649,3.69140625,0.16796875,11,0,14,79,18,1359.59411621094,762.432495117188,0,1,faces,female,1,0,faces,P,male,VS,F,40,E03,163.970703125
2,0,0,21650,3.892578125,0.12890625,12,0,15,80,19,1346.91613769531,847.9033203125,1,0,NaN,NaN,1,0,faces,P,male,VS,F,40,E03,163.970703125
1,1,0,21673,0.203125,0.146484375,1,1,9,49,2,1037.31665039062,413.568420410156,0,1,faces,female,0,1,faces,A,female,EX,F,41,E03,168.169921875
1,1,1,21674,0.416015625,0.125,2,1,11,55,3,1153.59448242188,158.268463134766,0,1,faces,male,0,1,faces,A,female,EX,F,41,E03,168.169921875
2,1,1,21676,0.634765625,0.29296875,3,1,11,55,5,1146.74755859375,182.493804931641,0,1,faces,male,0,1,faces,A,female,EX,F,41,E03,168.169921875
0,1,1,21677,1.0703125,0.111328125,4,1,4,11,6,660.031616210938,264.763580322266,0,1,faces,female,0,1,faces,A,female,EX,F,41,E03,168.169921875
0,1,1,21680,1.677734375,0.18359375,5,0,8,48,9,1046.18408203125,352.560882568359,0,1,objects,small,0,1,faces,A,female,EX,F,41,E03,168.169921875
2,1,0,21682,2.029296875,0.279296875,6,0,9,49,11,1050.69055175781,439.855590820312,0,1,faces,female,0,1,faces,A,female,EX,F,41,E03,168.169921875
0,1,1,21683,2.392578125,0.14453125,7,0,15,76,12,1345.44995117188,424.764770507812,0,1,faces,female,0,1,faces,A,female,EX,F,41,E03,168.169921875
1,1,1,21686,2.859375,0.291015625,8,0,14,75,15,1354.15063476562,347.003814697266,0,1,faces,male,0,1,faces,A,female,EX,F,41,E03,168.169921875
2,1,1,21688,3.220703125,0.2421875,9,0,14,75,17,1352.75915527344,346.571563720703,0,1,faces,male,0,1,faces,A,female,EX,F,41,E03,168.169921875
0,1,1,21706,0.12109375,0.150390625,1,1,6,40,1,989.740051269531,463.938018798828,0,1,objects,big,1,0,faces,P,male,VS,F,42,E03,172.369140625
1,1,0,21708,0.373046875,0.283203125,2,1,8,49,3,1047.98840332031,457.797302246094,0,1,faces,male,1,0,faces,P,male,VS,F,42,E03,172.369140625
1,1,0,21709,0.716796875,0.126953125,3,1,7,47,4,1100.84545898438,256.912414550781,0,1,faces,female,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,0,21710,0.8671875,0.23828125,4,1,11,56,5,1147.78564453125,270.635925292969,1,0,NaN,NaN,1,0,faces,P,male,VS,F,42,E03,172.369140625
2,0,0,21714,1.44140625,0.166015625,5,0,7,47,9,1051.86279296875,287.973846435547,0,1,faces,female,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,1,21716,1.82421875,0.1640625,6,0,1,3,11,548.21630859375,381.08056640625,0,1,faces,female,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,1,21717,2.0546875,0.107421875,7,0,2,13,12,648.240600585938,479.143005371094,0,1,faces,male,1,0,faces,P,male,VS,F,42,E03,172.369140625
2,0,1,21719,2.4453125,0.103515625,8,0,8,49,14,1027.75952148438,464.2890625,0,1,faces,male,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,0,21721,3.00390625,0.11328125,9,0,3,17,16,675.405212402344,842.749938964844,0,1,faces,male,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,0,21722,3.150390625,0.134765625,10,0,5,25,17,726.435485839844,764.356994628906,0,1,objects,small,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,1,21725,3.6640625,0.115234375,11,0,14,72,20,1212.94372558594,932.01220703125,0,1,faces,female,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,0,0,21727,3.978515625,0.53515625,12,0,15,79,22,1338.70751953125,747.080993652344,0,1,faces,male,1,0,faces,P,male,VS,F,42,E03,172.369140625
0,1,1,21744,0.36328125,0.232421875,1,1,8,52,3,1034.26062011719,751.990234375,0,1,objects,small,0,1,faces,A,female,EX,I,43,E03,176.568359375
0,1,1,21760,3.494140625,0.140625,2,1,1,5,19,569.142272949219,561.587219238281,0,1,objects,small,0,1,faces,A,female,EX,I,43,E03,176.568359375
0,1,0,21780,0.376953125,0.12109375,1,1,6,30,3,869.869323730469,370.894622802734,0,1,faces,female,1,1,faces,P,female,VS,I,44,E03,180.767578125
1,1,0,21785,1.255859375,0.12109375,2,1,10,53,8,1027.81481933594,852.163452148438,1,0,NaN,NaN,1,1,faces,P,female,VS,I,44,E03,180.767578125
1,1,0,21786,1.404296875,0.103515625,3,1,11,54,9,1058.65393066406,900.482666015625,0,1,faces,male,1,1,faces,P,female,VS,I,44,E03,180.767578125
2,0,0,21787,1.51953125,1.13671875,4,1,10,53,10,1059.18591308594,878.725708007812,1,0,NaN,NaN,1,1,faces,P,female,VS,I,44,E03,180.767578125
2,0,0,21788,2.69921875,0.267578125,5,0,11,54,11,1056.56042480469,987.02392578125,0,1,faces,male,1,1,faces,P,female,VS,I,44,E03,180.767578125
0,0,1,21789,3.03125,0.115234375,6,0,15,81,12,1333.86865234375,975.182006835938,0,1,faces,female,1,1,faces,P,female,VS,I,44,E03,180.767578125
0,0,0,21792,3.56640625,0.150390625,7,0,14,65,15,1254.34594726562,267.996765136719,0,1,objects,small,1,1,faces,P,female,VS,I,44,E03,180.767578125
0,0,1,21794,3.94140625,0.10546875,8,0,2,10,17,699.220397949219,155.657623291016,0,1,faces,male,1,1,faces,P,female,VS,I,44,E03,180.767578125
1,1,0,21814,0.314453125,0.111328125,1,1,10,60,1,1132.65246582031,644.688049316406,1,0,NaN,NaN,1,1,objects,P,big,VS,O,45,E03,184.966796875
1,1,0,21815,0.501953125,0.12890625,2,1,5,22,2,755.962890625,474.938140869141,0,1,objects,small,1,1,objects,P,big,VS,O,45,E03,184.966796875
2,1,1,21816,0.703125,0.18359375,3,1,10,60,3,1144.15637207031,607.724548339844,1,0,NaN,NaN,1,1,objects,P,big,VS,O,45,E03,184.966796875
0,0,0,21819,1.435546875,0.146484375,4,1,12,74,6,1334.55346679688,282.706268310547,0,1,objects,small,1,1,objects,P,big,VS,O,45,E03,184.966796875
