refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,22930,2.509765625,0.173828125,8,0,3,3,12,513.600830078125,306.793670654297,0,1,faces,male,0,0,faces,P,female,VS,I,116,E11,483.111328125
1,1,0,22932,2.8828125,0.208984375,9,0,2,2,14,518.013854980469,193.76545715332,0,1,objects,small,0,0,faces,P,female,VS,I,116,E11,483.111328125
2,1,0,22935,3.66796875,0.1171875,10,0,2,2,17,577.978576660156,226.73893737793,0,1,objects,small,0,0,faces,P,female,VS,I,116,E11,483.111328125
0,1,0,22943,0.3828125,0.2109375,1,1,6,20,3,733.072814941406,243.836013793945,0,1,faces,female,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22944,0.63671875,0.240234375,2,1,7,25,4,738.830017089844,751.605895996094,0,1,objects,big,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22945,0.935546875,0.22265625,3,1,1,1,5,575.427429199219,184.177261352539,0,1,objects,big,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22947,1.400390625,0.171875,4,1,14,63,7,1149.939453125,901.880859375,0,1,faces,female,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22948,1.60546875,0.216796875,5,0,12,45,8,946.740539550781,985.330871582031,0,1,objects,big,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22951,2.3671875,0.244140625,6,0,15,81,11,1378.29321289062,969.309020996094,0,1,objects,small,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22952,2.693359375,0.177734375,7,0,11,40,12,942.100952148438,487.767913818359,0,1,faces,female,0,1,objects,P,small,VS,O,117,E11,487.310546875
0,1,0,22962,0.265625,0.361328125,1,1,6,29,1,870.160583496094,268.887786865234,0,1,faces,female,1,1,faces,P,male,VS,I,118,E11,491.509765625
0,1,0,22966,1.404296875,0.1875,2,1,3,14,5,669.883239746094,569.062072753906,0,1,objects,small,1,1,faces,P,male,VS,I,118,E11,491.509765625
0,0,0,22967,1.62890625,0.32421875,3,1,7,33,6,862.824157714844,657.54248046875,1,0,NaN,NaN,1,1,faces,P,male,VS,I,118,E11,491.509765625
0,0,0,22968,1.9921875,0.1953125,4,1,11,50,7,1060.81066894531,566.019348144531,0,1,faces,female,1,1,faces,P,male,VS,I,118,E11,491.509765625
0,0,1,22969,3.77734375,0.15234375,5,0,10,45,8,996.021118164062,920.436096191406,0,1,faces,male,1,1,faces,P,male,VS,I,118,E11,491.509765625
1,1,0,22978,0.232421875,0.216796875,1,1,5,16,1,657.636108398438,724.77490234375,0,1,faces,female,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,0,22979,0.494140625,0.1875,2,1,2,4,2,571.952026367188,482.363891601562,0,1,faces,female,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,0,22980,0.716796875,0.16796875,3,1,1,3,3,527.421936035156,375.379669189453,0,1,objects,big,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,1,22982,1.181640625,0.12890625,4,1,15,79,5,1372.97717285156,691.338012695312,0,1,faces,male,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,0,22984,1.4765625,0.19140625,5,0,14,77,7,1371.98291015625,577.033813476562,0,1,objects,small,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,0,22988,3.470703125,0.130859375,6,0,7,18,11,660.285888671875,966.183715820312,0,1,objects,small,0,1,objects,P,small,VS,O,119,E11,495.708984375
2,1,0,22989,3.65625,0.111328125,7,0,5,16,12,678.873352050781,765.331115722656,0,1,faces,female,0,1,objects,P,small,VS,O,119,E11,495.708984375
0,1,0,22997,0.806640625,0.134765625,1,1,2,8,2,554.108215332031,854.838317871094,0,1,objects,big,0,1,objects,A,small,EX,O,120,E11,499.908203125
0,1,0,23000,2.162109375,0.150390625,2,1,8,40,5,931.717407226562,459.514190673828,0,1,faces,female,0,1,objects,A,small,EX,O,120,E11,499.908203125
0,1,0,23001,2.37109375,0.283203125,3,1,6,34,6,896.195190429688,777.345520019531,0,1,objects,big,0,1,objects,A,small,EX,O,120,E11,499.908203125
0,1,0,23002,2.685546875,0.224609375,4,1,10,43,7,962.882080078125,763.230773925781,0,1,faces,male,0,1,objects,A,small,EX,O,120,E11,499.908203125
0,1,0,23016,0.26171875,0.189453125,1,1,5,32,2,849.783569335938,520.418640136719,0,1,objects,small,1,0,faces,P,male,VS,I,121,E11,504.107421875
0,1,1,23017,0.490234375,0.115234375,2,1,9,51,3,1062.19873046875,599.05859375,0,1,faces,female,1,0,faces,P,male,VS,I,121,E11,504.107421875
0,1,1,23021,1.255859375,0.162109375,3,1,6,34,7,857.202270507812,692.722412109375,0,1,faces,male,1,0,faces,P,male,VS,I,121,E11,504.107421875
0,1,1,23024,1.763671875,0.220703125,4,1,3,22,10,747.305236816406,410.468994140625,0,1,faces,female,1,0,faces,P,male,VS,I,121,E11,504.107421875
1,1,1,23026,2.13671875,0.203125,5,0,7,37,12,954.927062988281,145.957229614258,0,1,faces,male,1,0,faces,P,male,VS,I,121,E11,504.107421875
0,1,0,23027,2.392578125,0.1640625,6,0,13,74,13,1384.69116210938,213.446319580078,0,1,faces,male,1,0,faces,P,male,VS,I,121,E11,504.107421875
2,1,1,23028,2.638671875,0.228515625,7,0,7,37,14,964.241394042969,154.081436157227,0,1,faces,male,1,0,faces,P,male,VS,I,121,E11,504.107421875
0,1,0,23043,0.984375,0.21875,1,1,2,6,1,560.976501464844,661.62548828125,0,1,objects,small,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23044,1.23828125,0.158203125,2,1,4,15,2,657.485534667969,663.053466796875,0,1,objects,big,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23046,1.58984375,0.181640625,3,1,1,1,4,569.411743164062,176.080535888672,0,1,faces,female,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,1,23048,1.978515625,0.1875,4,1,9,51,6,1018.04095458984,663.277526855469,0,1,faces,female,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23051,3.021484375,0.263671875,5,0,15,81,9,1372.12731933594,957.983825683594,0,1,faces,male,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23052,3.35546875,0.173828125,6,0,8,44,10,946.397277832031,854.620544433594,0,1,objects,big,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23053,3.560546875,0.15234375,7,0,5,26,11,808.586608886719,857.819213867188,0,1,objects,big,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23054,3.794921875,0.18359375,8,0,3,9,12,562.164306640625,949.221740722656,0,1,faces,female,0,1,faces,A,female,VS,I,123,E11,512.505859375
0,1,0,23056,0.35546875,0.3125,1,1,6,38,1,921.138671875,287.92626953125,0,1,objects,small,0,1,objects,A,big,VS,O,124,E11,516.705078125
0,1,0,23058,0.912109375,0.1640625,2,1,8,43,3,980.662841796875,767.858703613281,0,1,faces,male,0,1,objects,A,big,VS,O,124,E11,516.705078125
0,1,0,23060,1.31640625,0.1015625,3,1,1,18,5,641.400695800781,990.463806152344,0,1,faces,male,0,1,objects,A,big,VS,O,124,E11,516.705078125
0,1,1,23061,1.5078125,0.1171875,4,1,12,71,6,1211.4296875,847.455688476562,0,1,faces,female,0,1,objects,A,big,VS,O,124,E11,516.705078125
1,1,0,23063,1.87109375,0.197265625,5,0,15,76,8,1315.97180175781,441.283416748047,0,1,objects,big,0,1,objects,A,big,VS,O,124,E11,516.705078125
0,1,0,23064,2.099609375,0.19921875,6,0,11,67,9,1247.43322753906,473.71044921875,0,1,objects,big,0,1,objects,A,big,VS,O,124,E11,516.705078125
2,1,1,23066,2.443359375,0.26171875,7,0,15,76,11,1397.4140625,408.834045410156,0,1,objects,big,0,1,objects,A,big,VS,O,124,E11,516.705078125
0,1,0,23073,0.349609375,0.19921875,1,1,6,23,2,751.819091796875,560.499389648438,0,1,objects,big,1,1,faces,P,female,VS,F,125,E11,520.904296875
1,1,0,23075,0.890625,0.142578125,2,1,1,2,4,529.615051269531,252.695251464844,1,0,NaN,NaN,1,1,faces,P,female,VS,F,125,E11,520.904296875
2,0,1,23079,1.587890625,0.666015625,3,1,1,2,8,560.908203125,244.642959594727,1,0,NaN,NaN,1,1,faces,P,female,VS,F,125,E11,520.904296875
0,1,0,23106,2.8984375,0.130859375,1,1,15,80,9,1396.76293945312,806.575256347656,0,1,faces,male,1,1,faces,P,female,VS,F,126,E11,525.103515625
0,1,0,23115,0.703125,0.431640625,1,1,9,31,1,846.614562988281,432.307556152344,0,1,faces,male,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,0,23116,1.193359375,0.1796875,2,1,2,2,2,598.403503417969,205.791931152344,0,1,faces,male,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,0,23117,1.3984375,0.41015625,3,1,4,11,3,646.392456054688,252.215866088867,0,1,faces,male,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,0,23118,1.869140625,0.216796875,4,1,13,69,4,1304.89208984375,594.551818847656,0,1,objects,big,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,0,23119,3.15234375,0.169921875,5,0,11,53,5,1025.50085449219,832.307006835938,0,1,objects,small,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,1,23120,3.453125,0.158203125,6,0,12,63,6,1199.59118652344,922.886108398438,0,1,faces,female,0,1,objects,A,big,EX,O,127,E11,529.302734375
0,1,1,23134,0.607421875,0.107421875,1,1,15,79,3,1352.5791015625,723.174194335938,0,1,objects,small,1,1,faces,P,female,VS,F,128,E11,533.501953125
1,1,0,23135,0.763671875,0.125,2,1,7,33,4,866.242370605469,617.155395507812,0,1,objects,big,1,1,faces,P,female,VS,F,128,E11,533.501953125
0,1,0,23136,0.916015625,0.185546875,3,1,6,32,5,841.023498535156,576.236450195312,0,1,faces,male,1,1,faces,P,female,VS,F,128,E11,533.501953125
2,1,0,23137,1.140625,0.119140625,4,1,7,33,6,821.273742675781,663.280395507812,0,1,objects,big,1,1,faces,P,female,VS,F,128,E11,533.501953125
0,1,0,23139,1.515625,0.26171875,5,0,3,7,8,548.891723632812,754.1142578125,0,1,faces,female,1,1,faces,P,female,VS,F,128,E11,533.501953125
0,0,0,23140,1.822265625,0.23828125,6,0,2,4,9,517.585327148438,407.882110595703,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E11,533.501953125
0,0,0,23141,2.1484375,0.134765625,7,0,8,37,10,917.103759765625,147.8486328125,0,1,faces,female,1,1,faces,P,female,VS,F,128,E11,533.501953125
0,1,0,23149,0.474609375,0.1796875,1,1,8,32,1,839.800842285156,560.481811523438,0,1,objects,small,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23150,0.6953125,0.22265625,2,1,6,25,2,748.127746582031,782.596130371094,0,1,faces,female,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23152,1.248046875,0.26171875,3,1,5,21,4,745.567687988281,389.770172119141,0,1,faces,female,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23157,2.3515625,0.21875,4,1,15,71,9,1276.64562988281,880.647338867188,0,1,faces,male,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23159,2.8984375,0.30078125,5,0,9,36,11,877.441040039062,989.61474609375,0,1,faces,female,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23161,3.5546875,0.20703125,6,0,7,27,13,797.699584960938,983.026733398438,0,1,faces,female,0,0,faces,A,male,VS,F,129,E11,537.701171875
0,1,0,23166,0.4296875,0.244140625,1,1,4,20,2,771.055297851562,289.439605712891,0,1,faces,female,0,1,objects,P,small,VS,O,130,E11,541.900390625
0,1,0,23168,1.130859375,0.376953125,2,1,13,70,4,1236.4287109375,698.829345703125,0,1,faces,male,0,1,objects,P,small,VS,O,130,E11,541.900390625
0,1,0,23170,1.87109375,1.640625,3,1,11,60,6,1186.38977050781,678.019836425781,0,1,objects,small,0,1,objects,P,small,VS,O,130,E11,541.900390625
0,1,0,23195,0.20703125,0.28125,1,1,9,48,1,1080.96240234375,353.444549560547,0,1,faces,male,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23200,1.3515625,0.345703125,2,1,2,6,6,585.925964355469,674.742126464844,0,1,faces,female,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23202,1.888671875,0.15234375,3,1,6,32,8,888.002990722656,585.333618164062,0,1,objects,small,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23203,2.080078125,0.25,4,1,10,50,9,1067.71948242188,581.730712890625,0,1,faces,female,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23204,2.908203125,0.3046875,5,0,11,53,10,1103.71398925781,887.657165527344,0,1,faces,male,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23205,3.251953125,0.154296875,6,0,15,71,11,1272.49621582031,874.080383300781,1,0,NaN,NaN,1,1,faces,P,male,VS,I,132,E11,550.298828125
0,1,0,23227,0.326171875,0.123046875,1,1,5,20,2,717.519897460938,268.179779052734,0,1,faces,female,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23230,0.890625,0.130859375,2,1,11,56,5,1201.90576171875,244.034866333008,0,1,objects,big,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23231,1.09375,0.1484375,3,1,14,71,6,1255.31103515625,817.73193359375,0,1,objects,small,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23235,2.205078125,0.140625,4,1,3,6,10,602.614013671875,598.987365722656,0,1,faces,female,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23236,2.369140625,0.224609375,5,0,2,5,11,559.188354492188,588.857055664062,0,1,objects,small,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23237,3.2890625,0.392578125,6,0,8,41,12,933.166748046875,566.30615234375,0,1,objects,small,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23238,3.724609375,0.2109375,7,0,12,58,13,1170.84973144531,433.252807617188,0,1,faces,male,0,1,objects,A,small,VS,O,134,E11,558.697265625
0,1,0,23256,0.599609375,0.19140625,1,1,7,46,4,1027.4404296875,154.667404174805,0,1,objects,small,1,1,faces,P,male,VS,F,135,E11,562.896484375
0,1,0,23262,3.458984375,0.173828125,2,1,10,64,10,1263.44702148438,128.21174621582,1,0,NaN,NaN,1,1,faces,P,male,VS,F,135,E11,562.896484375
0,0,0,23268,3.7109375,0.349609375,1,1,8,47,1,1078.67590332031,227.195755004883,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E11,567.095703125
0,1,0,23270,1.35546875,0.28515625,1,1,6,24,1,740.091796875,607.960510253906,0,1,faces,female,0,1,faces,A,female,VS,F,137,E11,571.294921875
0,1,0,23274,2.138671875,0.171875,2,1,1,8,5,552.460876464844,791.150939941406,0,1,objects,big,0,1,faces,A,female,VS,F,137,E11,571.294921875
0,1,0,23275,2.4609375,0.22265625,3,1,3,18,6,710.300170898438,928.258178710938,0,1,faces,female,0,1,faces,A,female,VS,F,137,E11,571.294921875
0,1,0,23282,3.896484375,0.201171875,4,1,7,25,13,799.183776855469,720.505859375,0,1,objects,small,0,1,faces,A,female,VS,F,137,E11,571.294921875
0,1,0,23292,0.64453125,0.15625,1,1,6,33,1,847.567077636719,675.842102050781,0,1,faces,female,0,1,faces,A,female,EX,I,138,E11,575.494140625
0,1,1,23301,3.255859375,0.138671875,2,1,15,80,10,1348.67858886719,869.1103515625,0,1,faces,male,0,1,faces,A,female,EX,I,138,E11,575.494140625
0,1,0,23310,0.90234375,0.150390625,1,1,5,31,5,814.529541015625,400.376159667969,0,1,objects,small,0,1,objects,A,small,EX,O,139,E11,579.693359375
0,1,1,23313,1.255859375,0.115234375,2,1,3,13,8,633.88037109375,414.991485595703,0,1,faces,male,0,1,objects,A,small,EX,O,139,E11,579.693359375
0,1,0,23314,1.41015625,0.224609375,3,1,1,2,9,548.668212890625,233.420349121094,0,1,faces,female,0,1,objects,A,small,EX,O,139,E11,579.693359375
0,1,0,23337,0.279296875,0.169921875,1,1,3,12,1,656.996032714844,357.0478515625,0,1,faces,male,1,1,faces,P,female,VS,I,140,E11,583.892578125
1,1,0,23338,0.49609375,0.1171875,2,1,6,24,2,770.83203125,658.239074707031,0,1,faces,female,1,1,faces,P,female,VS,I,140,E11,583.892578125
2,1,0,23340,0.84375,0.251953125,3,1,6,24,4,738.73388671875,647.53662109375,0,1,faces,female,1,1,faces,P,female,VS,I,140,E11,583.892578125
1,1,0,23341,1.16796875,0.10546875,4,1,4,18,5,636.982849121094,930.425354003906,0,1,objects,small,1,1,faces,P,female,VS,I,140,E11,583.892578125
0,1,0,23342,1.302734375,0.12890625,5,0,2,8,6,543.907592773438,871.587768554688,1,0,NaN,NaN,1,1,faces,P,female,VS,I,140,E11,583.892578125
0,1,0,23343,1.525390625,0.1640625,6,0,13,63,7,1152.14489746094,980.316772460938,0,1,faces,female,1,1,faces,P,female,VS,I,140,E11,583.892578125
2,1,0,23346,2.58984375,0.248046875,7,0,4,18,10,652.847900390625,895.71875,0,1,objects,small,1,1,faces,P,female,VS,I,140,E11,583.892578125
0,1,1,23367,1.37890625,0.103515625,1,1,4,26,4,761.688537597656,884.804443359375,0,1,objects,big,0,1,faces,A,male,VS,I,142,E11,592.291015625
0,1,0,23372,2.259765625,0.240234375,2,1,8,45,9,911.104431152344,972.786437988281,0,1,faces,male,0,1,faces,A,male,VS,I,142,E11,592.291015625
0,1,0,23373,2.568359375,0.32421875,3,1,12,62,10,1115.34741210938,854.53564453125,0,1,faces,male,0,1,faces,A,male,VS,I,142,E11,592.291015625
0,1,0,23375,3.02734375,0.232421875,4,1,15,69,12,1211.48974609375,634.849914550781,0,1,faces,female,0,1,faces,A,male,VS,I,142,E11,592.291015625
0,1,1,23387,3.037109375,0.39453125,1,1,1,5,4,593.661987304688,530.281372070312,0,1,faces,male,0,1,faces,P,female,VS,I,143,E11,596.490234375
0,0,0,23404,2.67578125,0.625,1,1,2,15,2,635.551147460938,640.800476074219,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E11,600.689453125
0,1,0,23547,1.5625,0.130859375,1,1,2,16,1,640.128234863281,696.919128417969,0,1,faces,male,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23548,1.771484375,0.166015625,2,1,6,45,2,959.501037597656,929.997802734375,0,1,faces,male,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,1,23549,2.0078125,0.2265625,3,1,1,6,3,540.666809082031,634.014343261719,0,1,faces,female,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23551,2.4453125,0.130859375,4,1,4,19,5,800.101196289062,122.82194519043,0,1,objects,small,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23552,2.673828125,0.140625,5,0,10,64,6,1287.06994628906,149.251647949219,0,1,faces,female,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23553,2.85546875,0.140625,6,0,14,75,7,1376.36096191406,347.539947509766,0,1,objects,small,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23554,3.03125,0.19140625,7,0,15,77,8,1361.5205078125,500.060577392578,0,1,faces,male,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,0,23556,3.451171875,0.130859375,8,0,12,70,10,1269.80480957031,753.444702148438,0,1,objects,big,0,1,faces,A,female,VS,F,145,E11,604.888671875
0,1,1,23557,3.62109375,0.228515625,9,0,8,54,11,1034.13806152344,949.073120117188,0,1,faces,male,0,1,faces,A,female,VS,F,145,E11,604.888671875
1,1,1,23565,0.27734375,0.181640625,1,1,3,30,2,897.174621582031,295.355194091797,0,1,objects,small,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23567,0.650390625,0.2109375,2,1,5,37,4,949.851684570312,169.299194335938,0,1,objects,small,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23569,1.005859375,0.25390625,3,1,14,76,6,1385.76318359375,405.106292724609,0,1,faces,male,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23570,1.298828125,0.212890625,4,1,15,79,7,1311.67138671875,740.791931152344,0,1,faces,female,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23571,1.54296875,0.220703125,5,0,9,61,8,1200.74462890625,757.290649414062,0,1,objects,big,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23572,1.796875,0.28515625,6,0,12,70,9,1295.26403808594,739.802734375,0,1,objects,big,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23573,2.125,0.248046875,7,0,8,54,10,1063.46545410156,952.620910644531,0,1,faces,male,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23575,3.3046875,0.138671875,8,0,6,39,12,947.519714355469,320.233825683594,0,1,faces,male,0,0,objects,A,small,VS,O,146,E11,609.087890625
2,1,0,23576,3.470703125,0.244140625,9,0,3,30,13,835.263732910156,315.761901855469,0,1,objects,small,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23577,3.75,0.48828125,10,0,2,20,14,737.258544921875,219.552108764648,0,1,faces,female,0,0,objects,A,small,VS,O,146,E11,609.087890625
0,1,0,23593,0.216796875,0.16015625,1,1,6,23,1,807.372741699219,561.391845703125,0,1,objects,small,1,1,faces,P,female,VS,F,147,E11,613.287109375
0,0,0,23594,0.400390625,0.248046875,2,1,8,32,2,862.90380859375,535.460327148438,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E11,613.287109375
0,0,0,23595,0.68359375,0.197265625,3,1,4,15,3,680.269287109375,635.229675292969,0,1,faces,female,1,1,faces,P,female,VS,F,147,E11,613.287109375
0,1,0,23599,0.380859375,0.134765625,1,1,5,23,2,798.93115234375,533.988830566406,0,1,faces,male,1,1,faces,P,male,VS,F,148,E11,617.486328125
0,1,1,23600,0.5546875,0.154296875,2,1,4,20,3,764.088806152344,268.291351318359,0,1,faces,male,1,1,faces,P,male,VS,F,148,E11,617.486328125
0,1,0,23605,1.875,0.11328125,3,1,10,70,8,1260.08850097656,711.560119628906,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E11,617.486328125
0,1,1,23607,2.341796875,0.10546875,4,1,15,78,10,1328.95092773438,642.537780761719,0,1,faces,female,1,1,faces,P,male,VS,F,148,E11,617.486328125
0,1,0,23613,1.1875,0.16015625,1,1,11,59,2,1151.85131835938,510.524444580078,0,1,objects,big,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,0,23614,1.373046875,0.15234375,2,1,10,50,3,1069.91735839844,521.117248535156,0,1,faces,female,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,1,23615,1.572265625,0.123046875,3,1,9,42,4,956.13330078125,687.379638671875,0,1,objects,small,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,0,23617,1.80078125,0.220703125,4,1,6,35,6,855.699645996094,806.904235839844,0,1,faces,male,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,0,23619,2.19140625,0.140625,5,0,8,41,8,982.851867675781,541.852661132812,0,1,faces,male,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,0,23620,2.41015625,0.130859375,6,0,7,38,9,984.549560546875,280.85693359375,0,1,faces,male,0,1,objects,P,small,VS,O,149,E11,621.685546875
0,1,0,23629,0.380859375,0.126953125,1,1,5,22,2,786.75634765625,453.019683837891,0,1,faces,male,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23630,0.55859375,0.1953125,2,1,10,48,3,1089.02624511719,371.200103759766,0,1,objects,small,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23631,0.79296875,0.1640625,3,1,7,29,4,874.204040527344,278.138488769531,0,1,objects,small,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23632,1,0.251953125,4,1,6,24,5,741.269409179688,612.20458984375,0,1,faces,male,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23633,1.31640625,0.154296875,5,0,13,58,6,1196.44604492188,458.632904052734,1,0,NaN,NaN,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23637,2.2734375,0.123046875,6,0,11,54,10,1059.71838378906,969.185119628906,0,1,faces,female,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23638,2.515625,0.15234375,7,0,14,73,11,1341.208984375,184.65461730957,0,1,faces,female,1,0,objects,P,big,VS,O,150,E11,625.884765625
0,1,0,23664,2.609375,0.130859375,1,1,7,50,3,1061.4072265625,520.466186523438,0,1,faces,female,0,1,faces,P,female,VS,I,161,E11,672.076171875
0,1,0,23668,3.37890625,0.21484375,2,1,10,60,7,1162.69812011719,666.453979492188,0,1,faces,female,0,1,faces,P,female,VS,I,161,E11,672.076171875
0,1,1,23674,1.8203125,0.10546875,1,1,9,58,3,1209.99072265625,449.339874267578,0,1,faces,male,0,0,objects,A,small,EX,O,162,E11,676.275390625
0,1,0,23682,0.2421875,0.197265625,1,1,7,30,1,864.191589355469,329.456176757812,0,1,faces,male,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,0,23683,0.466796875,0.15625,2,1,6,29,2,879.293090820312,271.527069091797,0,1,faces,female,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,0,23684,0.697265625,0.21484375,3,1,13,70,3,1273.77722167969,739.09619140625,0,1,faces,female,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,0,23685,1.685546875,0.37109375,4,1,4,14,4,676.326293945312,556.480712890625,0,1,faces,male,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,1,23686,2.12109375,0.1875,5,0,2,2,5,601.171936035156,253.195617675781,0,1,faces,female,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,0,23688,2.474609375,0.14453125,6,0,1,1,7,588.992553710938,136.761871337891,0,1,faces,male,0,1,objects,P,small,VS,O,164,E11,684.673828125
0,1,0,23699,0.42578125,0.162109375,1,1,4,21,3,782.685241699219,331.706634521484,0,1,faces,female,0,0,objects,A,big,VS,O,165,E11,688.873046875
0,1,0,23700,0.65625,0.3515625,2,1,5,24,4,720.824951171875,595.183471679688,0,1,objects,big,0,0,objects,A,big,VS,O,165,E11,688.873046875
0,1,0,23708,2.521484375,0.23046875,3,1,6,30,12,833.822143554688,299.123291015625,0,1,objects,small,0,0,objects,A,big,VS,O,165,E11,688.873046875
0,1,1,23717,0.435546875,0.119140625,1,1,2,11,3,681.277404785156,190.823654174805,0,1,faces,male,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23721,1.3671875,0.21875,2,1,3,14,7,692.004577636719,501.748260498047,0,1,faces,female,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23728,2.93359375,0.234375,3,1,12,37,14,921.535034179688,99.2300872802734,0,1,faces,female,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23729,3.2109375,0.15234375,4,1,8,30,15,821.475463867188,373.810791015625,0,1,objects,small,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23730,3.400390625,0.203125,5,0,5,23,16,804.118103027344,538.683959960938,0,1,faces,male,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23731,3.63671875,0.171875,6,0,10,33,17,851.841430664062,596.412841796875,0,1,faces,male,0,1,faces,A,male,VS,F,166,E11,693.072265625
0,1,0,23739,0.71484375,0.15234375,1,1,4,17,3,657.980834960938,805.163146972656,0,1,faces,male,0,0,faces,P,male,VS,I,167,E11,697.271484375
