refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,27360,0.228515625,0.169921875,1,1,8,23,1,768.858459472656,575.117004394531,0,1,faces,male,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,1,27366,1.365234375,0.123046875,2,1,11,41,7,949.916748046875,561.908996582031,0,1,objects,small,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,0,27368,1.65625,0.2109375,3,1,6,21,9,735.845825195312,377.348266601562,0,1,faces,male,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,0,27369,1.888671875,0.162109375,4,1,3,12,10,623.828186035156,333.355255126953,0,1,objects,big,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,0,27370,2.087890625,0.26171875,5,0,9,28,11,825.401916503906,113.991790771484,0,1,faces,male,0,1,objects,A,small,VS,O,185,E04,772.857421875
1,1,0,27372,2.541015625,0.37890625,6,0,15,74,13,1343.76782226562,215.883331298828,0,1,objects,small,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,0,27374,3.115234375,0.126953125,7,0,14,62,15,1198.22705078125,865.608215332031,0,1,faces,male,0,1,objects,A,small,VS,O,185,E04,772.857421875
2,1,0,27376,3.4375,0.130859375,8,0,15,74,17,1365.03552246094,262.556945800781,0,1,objects,small,0,1,objects,A,small,VS,O,185,E04,772.857421875
0,1,1,27383,0.34375,0.23046875,1,1,6,23,3,757.826721191406,546.182556152344,0,1,faces,male,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,1,27384,0.60546875,0.1484375,2,1,12,59,4,1168.37780761719,565.08740234375,0,1,faces,male,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,0,27386,0.9765625,0.224609375,3,1,7,29,6,872.024719238281,211.113586425781,0,1,objects,big,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,1,27387,1.353515625,0.19140625,4,1,13,63,7,1164.74914550781,953.739562988281,0,1,faces,female,1,1,faces,P,female,VS,F,186,E04,777.056640625
1,1,0,27391,2.13671875,0.294921875,5,0,9,47,11,1061.92602539062,250.856033325195,0,1,faces,male,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,0,27392,2.46484375,0.140625,6,0,5,20,12,746.536804199219,222.043304443359,0,1,faces,male,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,1,27393,2.677734375,0.103515625,7,0,15,74,13,1382.13549804688,217.84944152832,0,1,faces,female,1,1,faces,P,female,VS,F,186,E04,777.056640625
1,1,0,27395,2.96484375,0.134765625,8,0,11,57,15,1144.89135742188,335.475860595703,1,0,NaN,NaN,1,1,faces,P,female,VS,F,186,E04,777.056640625
2,1,0,27396,3.12890625,0.205078125,9,0,9,47,16,1041.28552246094,237.721099853516,0,1,faces,male,1,1,faces,P,female,VS,F,186,E04,777.056640625
2,1,0,27397,3.35546875,0.193359375,10,0,11,57,17,1121.22253417969,308.684722900391,1,0,NaN,NaN,1,1,faces,P,female,VS,F,186,E04,777.056640625
0,1,0,27404,2.28125,0.283203125,1,1,8,22,2,754.539489746094,421.075134277344,0,1,faces,male,0,1,faces,A,male,EX,I,187,E04,781.255859375
0,1,1,27415,0.900390625,0.28515625,1,1,8,52,2,1078.84350585938,696.775512695312,0,1,objects,big,0,0,objects,A,big,EX,O,188,E04,785.455078125
0,1,1,27417,1.3359375,0.17578125,2,1,7,43,4,953.414001464844,698.285888671875,0,1,faces,male,0,0,objects,A,big,EX,O,188,E04,785.455078125
0,1,1,27420,2.89453125,0.16796875,3,1,15,77,7,1320.48132324219,520.927185058594,0,1,objects,big,0,0,objects,A,big,EX,O,188,E04,785.455078125
0,1,0,27443,0.80859375,0.15625,1,1,7,37,3,960.577941894531,152.083862304688,0,1,faces,female,0,1,objects,P,big,VS,O,189,E04,789.654296875
0,1,0,27450,2.24609375,0.142578125,2,1,9,48,10,1051.44860839844,347.912139892578,0,1,faces,female,0,1,objects,P,big,VS,O,189,E04,789.654296875
0,1,0,27459,0.404296875,0.1875,1,1,7,26,2,764.810791015625,882.922912597656,0,1,objects,small,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,1,27463,1.458984375,0.146484375,2,1,12,48,6,1067.23522949219,366.675628662109,0,1,faces,male,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,1,27465,1.740234375,0.2421875,3,1,10,39,8,963.891967773438,345.888366699219,0,1,faces,male,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,1,27467,2.56640625,0.140625,4,1,4,14,10,693.749328613281,548.525817871094,0,1,objects,big,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,0,27469,2.875,0.203125,5,0,1,4,12,560.410217285156,455.961090087891,0,1,faces,male,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,0,27471,3.27734375,0.265625,6,0,5,19,14,752.928466796875,149.055786132812,0,1,faces,female,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,0,27472,3.56640625,0.197265625,7,0,3,10,15,645.318420410156,131.521728515625,0,1,faces,male,0,0,faces,P,male,VS,F,190,E04,793.853515625
0,1,0,27499,0.96484375,0.107421875,1,1,4,15,3,621.165283203125,590.566040039062,1,0,NaN,NaN,1,1,faces,P,male,VS,I,191,E04,798.052734375
1,1,0,27508,2.501953125,0.169921875,2,1,14,65,12,1273.05920410156,272.624542236328,0,1,faces,female,1,1,faces,P,male,VS,I,191,E04,798.052734375
0,1,0,27509,2.69140625,0.1015625,3,1,12,56,13,1196.83215332031,265.905975341797,0,1,faces,male,1,1,faces,P,male,VS,I,191,E04,798.052734375
2,1,0,27510,2.822265625,0.20703125,4,1,14,65,14,1288.71215820312,200.958221435547,0,1,faces,female,1,1,faces,P,male,VS,I,191,E04,798.052734375
0,1,0,27512,3.248046875,0.201171875,5,0,9,47,16,1075.36364746094,198.334991455078,0,1,objects,small,1,1,faces,P,male,VS,I,191,E04,798.052734375
0,1,0,27513,3.46875,0.58984375,6,0,13,57,17,1170.49011230469,290.744750976562,0,1,faces,male,1,1,faces,P,male,VS,I,191,E04,798.052734375
0,1,1,27529,1.115234375,0.328125,1,1,2,12,3,673.51806640625,348.813751220703,0,1,objects,big,0,0,faces,A,female,EX,I,192,E04,802.251953125
0,1,0,27539,0.255859375,0.251953125,1,1,7,43,1,963.393432617188,765.375122070312,0,1,faces,male,1,1,faces,P,female,VS,F,193,E04,806.451171875
1,0,0,27541,0.705078125,0.228515625,2,1,15,80,3,1383.79992675781,839.013732910156,1,0,NaN,NaN,1,1,faces,P,female,VS,F,193,E04,806.451171875
0,0,0,27542,0.994140625,0.18359375,3,1,8,45,4,979.439331054688,981.767150878906,0,1,faces,male,1,1,faces,P,female,VS,F,193,E04,806.451171875
2,0,0,27543,3.66015625,0.533203125,4,1,15,80,5,1388.33837890625,833.4716796875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,193,E04,806.451171875
0,1,0,27552,0.212890625,0.185546875,1,1,1,15,2,709.623168945312,669.6279296875,0,1,faces,male,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27553,0.4375,0.21875,2,1,5,31,3,884.386047363281,446.360076904297,0,1,faces,female,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,1,27554,0.697265625,0.1640625,3,1,9,53,4,1040.30078125,873.84375,0,1,faces,female,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27556,0.998046875,0.28125,4,1,4,30,6,871.090576171875,330.675170898438,0,1,objects,small,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27557,1.4609375,0.181640625,5,0,6,36,7,832.791015625,975.75048828125,0,1,objects,big,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27558,1.705078125,0.33984375,6,0,10,57,8,1203.94372558594,335.499114990234,0,1,faces,female,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27559,2.064453125,0.130859375,7,0,12,66,9,1301.84594726562,306.309265136719,0,1,faces,male,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27560,2.21875,0.1640625,8,0,11,58,10,1188.82727050781,427.170166015625,0,1,objects,big,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27561,2.41796875,0.251953125,9,0,8,47,11,1071.06164550781,248.40803527832,0,1,objects,big,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27562,2.71875,0.28515625,10,0,13,71,12,1282.54431152344,836.589599609375,0,1,faces,male,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,1,27564,3.615234375,0.17578125,11,0,3,25,14,740.922241210938,754.810852050781,0,1,faces,male,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,0,27566,3.904296875,0.42578125,12,0,2,24,16,759.109497070312,687.264526367188,0,1,faces,male,0,1,objects,A,big,VS,O,194,E04,810.650390625
0,1,1,27578,0.99609375,0.134765625,1,1,2,14,1,661.739440917969,590.315246582031,0,1,faces,female,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27581,1.58203125,0.25,2,1,10,51,4,1098.45043945312,669.523498535156,0,1,faces,male,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27582,1.8671875,0.185546875,3,1,14,79,5,1384.80102539062,787.46142578125,0,1,faces,male,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27583,2.078125,0.111328125,4,1,15,81,6,1408.24963378906,962.856811523438,0,1,objects,big,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27585,2.388671875,0.138671875,5,0,12,56,8,1178.54028320312,214.92236328125,0,1,faces,male,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27586,2.546875,0.1875,6,0,11,55,9,1175.83801269531,126.060585021973,0,1,faces,male,1,1,faces,P,female,VS,F,195,E04,814.849609375
1,0,0,27587,2.775390625,0.275390625,7,0,13,59,10,1187.09851074219,564.168090820312,1,0,NaN,NaN,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,0,0,27588,3.08203125,0.138671875,8,0,9,41,11,959.76318359375,562.961853027344,0,1,faces,male,1,1,faces,P,female,VS,F,195,E04,814.849609375
2,0,0,27589,3.248046875,0.150390625,9,0,13,59,12,1205.33581542969,522.895812988281,1,0,NaN,NaN,1,1,faces,P,female,VS,F,195,E04,814.849609375
0,1,0,27598,0.21484375,0.25390625,1,1,7,51,1,1052.97521972656,677.317993164062,0,1,faces,male,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,1,0,27599,0.5078125,0.341796875,2,1,5,27,2,731.130310058594,978.901062011719,0,1,faces,male,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,1,0,27601,1.03125,0.146484375,3,1,8,62,4,1196.46008300781,888.897094726562,0,1,objects,small,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,1,1,27602,1.212890625,0.169921875,4,1,14,78,5,1366.46447753906,661.057434082031,0,1,faces,male,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,1,0,27604,1.58203125,0.171875,5,0,15,79,7,1382.60949707031,743.891723632812,0,1,faces,male,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,0,1,27606,2.20703125,0.28515625,6,0,3,20,9,805.987182617188,283.304718017578,1,0,NaN,NaN,1,1,faces,P,male,VS,I,196,E04,819.048828125
0,1,0,27622,1.056640625,0.189453125,1,1,8,51,1,1074.86303710938,591.9970703125,0,1,faces,male,0,1,faces,A,male,EX,I,197,E04,823.248046875
0,1,0,27623,1.291015625,0.21484375,2,1,11,57,2,1197.27282714844,347.679870605469,0,1,faces,male,0,1,faces,A,male,EX,I,197,E04,823.248046875
0,1,0,27624,1.525390625,0.1796875,3,1,10,56,3,1167.423828125,282.464904785156,0,1,faces,male,0,1,faces,A,male,EX,I,197,E04,823.248046875
1,1,0,27625,1.7265625,0.390625,4,1,6,47,4,1081.16247558594,286.466339111328,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
1,1,0,27626,2.146484375,0.298828125,5,0,9,55,5,1165.75756835938,186.870422363281,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
2,1,0,27627,2.470703125,0.365234375,6,0,6,47,6,1066.43383789062,277.056182861328,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
2,1,0,27628,2.859375,0.431640625,7,0,9,55,7,1168.05700683594,181.67366027832,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
3,1,1,27629,3.31640625,0.193359375,8,0,6,47,8,1097.44946289062,244.822006225586,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
3,1,0,27631,3.689453125,0.171875,9,0,9,55,10,1184.94189453125,185.678466796875,0,1,objects,big,0,1,faces,A,male,EX,I,197,E04,823.248046875
0,1,0,27642,0.390625,0.185546875,1,1,6,34,2,842.901428222656,711.783203125,0,1,faces,female,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27643,0.59375,0.1015625,2,1,5,33,3,886.563598632812,683.687561035156,0,1,faces,female,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27645,1.05859375,0.267578125,3,1,14,65,5,1235.07849121094,285.126281738281,0,1,objects,small,0,1,objects,A,small,VS,O,198,E04,827.447265625
1,1,0,27646,1.34375,0.16015625,4,1,12,56,6,1202.91931152344,206.557144165039,0,1,objects,big,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27647,1.578125,0.107421875,5,0,3,9,7,609.193420410156,897.74365234375,0,1,faces,female,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27651,2.271484375,0.228515625,6,0,8,44,11,975.500305175781,829.678039550781,0,1,objects,big,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27652,2.5234375,0.193359375,7,0,9,52,12,1094.80688476562,769.532531738281,0,1,faces,female,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27655,3.498046875,0.1796875,8,0,15,67,15,1267.51525878906,436.846374511719,0,1,faces,male,0,1,objects,A,small,VS,O,198,E04,827.447265625
2,1,0,27656,3.703125,0.23828125,9,0,12,56,16,1164.83325195312,279.822631835938,0,1,objects,big,0,1,objects,A,small,VS,O,198,E04,827.447265625
0,1,0,27668,1.279296875,0.27734375,1,1,9,31,6,832.268676757812,486.101898193359,0,1,faces,female,0,1,faces,P,male,VS,I,199,E04,831.646484375
0,1,1,27670,1.658203125,0.259765625,2,1,7,22,8,767.97802734375,395.477569580078,0,1,objects,small,0,1,faces,P,male,VS,I,199,E04,831.646484375
0,1,1,27671,1.94921875,0.181640625,3,1,1,2,9,585.935180664062,257.556884765625,0,1,objects,small,0,1,faces,P,male,VS,I,199,E04,831.646484375
0,1,0,27673,2.41796875,0.171875,4,1,5,19,11,750.932800292969,157.339462280273,0,1,faces,male,0,1,faces,P,male,VS,I,199,E04,831.646484375
0,1,0,27674,2.658203125,0.302734375,5,0,15,74,12,1347.99255371094,280.941192626953,0,1,faces,male,0,1,faces,P,male,VS,I,199,E04,831.646484375
1,1,0,27684,0.201171875,0.216796875,1,1,14,59,1,1115.61120605469,501.888763427734,0,1,objects,small,0,1,faces,A,female,EX,I,200,E04,835.845703125
1,1,0,27685,0.453125,0.1484375,2,1,11,51,2,1046.06323242188,682.811889648438,0,1,faces,male,0,1,faces,A,female,EX,I,200,E04,835.845703125
0,1,0,27688,1.185546875,0.1328125,3,1,6,15,5,709.07568359375,664.898132324219,0,1,faces,female,0,1,faces,A,female,EX,I,200,E04,835.845703125
2,1,0,27690,1.53515625,0.193359375,4,1,14,59,7,1199.27795410156,523.545959472656,0,1,objects,small,0,1,faces,A,female,EX,I,200,E04,835.845703125
0,1,0,27692,1.9375,0.26171875,5,0,12,56,9,1164.52966308594,255.447998046875,0,1,faces,female,0,1,faces,A,female,EX,I,200,E04,835.845703125
0,1,0,27693,2.224609375,0.232421875,6,0,7,38,10,982.372680664062,256.506042480469,0,1,objects,small,0,1,faces,A,female,EX,I,200,E04,835.845703125
0,1,0,27694,2.4921875,0.150390625,7,0,15,74,11,1384.96118164062,243.132583618164,0,1,objects,big,0,1,faces,A,female,EX,I,200,E04,835.845703125
2,1,0,27695,3.296875,0.19921875,8,0,11,51,12,1034.54040527344,688.153747558594,0,1,faces,male,0,1,faces,A,female,EX,I,200,E04,835.845703125
3,1,0,27697,3.794921875,0.501953125,9,0,11,51,14,1074.55847167969,662.493774414062,0,1,faces,male,0,1,faces,A,female,EX,I,200,E04,835.845703125
0,1,0,27709,1.25,0.18359375,1,1,5,21,2,748.957336425781,350.227691650391,0,1,objects,small,0,1,faces,A,female,EX,F,201,E04,840.044921875
0,1,0,27711,1.630859375,0.30859375,2,1,1,6,4,549.632507324219,666.184143066406,0,1,objects,small,0,1,faces,A,female,EX,F,201,E04,840.044921875
0,1,0,27712,1.96484375,0.421875,3,1,6,24,5,754.305053710938,679.365661621094,0,1,objects,big,0,1,faces,A,female,EX,F,201,E04,840.044921875
0,1,1,27714,2.6171875,0.15625,4,1,15,79,7,1354.06372070312,739.251342773438,0,1,faces,female,0,1,faces,A,female,EX,F,201,E04,840.044921875
1,1,0,27716,2.98046875,0.125,5,0,14,74,9,1370.11865234375,289.392700195312,0,1,faces,male,0,1,faces,A,female,EX,F,201,E04,840.044921875
2,1,1,27719,3.458984375,0.130859375,6,0,14,74,12,1316.45153808594,289.704681396484,0,1,faces,male,0,1,faces,A,female,EX,F,201,E04,840.044921875
0,1,1,27726,0.669921875,0.12109375,1,1,4,14,1,651.118774414062,587.027404785156,0,1,faces,male,0,0,faces,P,female,VS,I,202,E04,844.244140625
1,1,1,27728,1.068359375,0.12890625,2,1,6,21,3,788.314819335938,326.385589599609,0,1,faces,female,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27730,1.392578125,0.1875,3,1,8,38,5,979.3466796875,261.877471923828,0,1,faces,female,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27731,1.599609375,0.13671875,4,1,10,48,6,1046.52856445312,302.306762695312,0,1,objects,small,0,0,faces,P,female,VS,I,202,E04,844.244140625
2,1,0,27732,1.767578125,0.318359375,5,0,6,21,7,747.46240234375,315.583709716797,0,1,faces,female,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27734,2.2578125,0.19140625,6,0,2,6,9,529.540710449219,644.687622070312,0,1,faces,male,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27735,2.486328125,0.177734375,7,0,3,8,10,533.941772460938,849.326293945312,0,1,objects,small,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,1,27736,2.73046875,0.119140625,8,0,13,61,11,1181.7919921875,760.819091796875,0,1,objects,big,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27738,3.009765625,0.189453125,9,0,9,45,13,983.096008300781,977.70166015625,0,1,faces,male,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,1,27739,3.255859375,0.17578125,10,0,12,58,14,1128.26940917969,438.196014404297,0,1,faces,female,0,0,faces,P,female,VS,I,202,E04,844.244140625
0,1,0,27748,0.435546875,0.22265625,1,1,3,7,3,509.67919921875,785.803161621094,0,1,objects,big,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27749,0.685546875,0.16015625,2,1,2,6,4,518.598815917969,671.966552734375,0,1,faces,male,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27751,1.013671875,0.13671875,3,1,4,9,6,520.897155761719,987.762023925781,0,1,faces,female,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27753,1.3515625,0.15625,4,1,9,52,8,1065.21301269531,773.735473632812,0,1,objects,big,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27755,1.748046875,0.193359375,5,0,15,80,10,1389.67895507812,837.215209960938,0,1,faces,female,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27756,1.982421875,0.28515625,6,0,8,50,11,1054.05517578125,543.630859375,0,1,faces,male,1,1,faces,P,female,VS,F,203,E04,848.443359375
1,1,1,27757,2.291015625,0.10546875,7,0,11,58,12,1148.5244140625,465.563629150391,0,1,faces,female,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27759,2.54296875,0.287109375,8,0,7,40,14,947.095458984375,437.02783203125,0,1,faces,male,1,1,faces,P,female,VS,F,203,E04,848.443359375
2,1,0,27760,2.865234375,0.353515625,9,0,11,58,15,1149.46472167969,426.888763427734,0,1,faces,female,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27761,3.255859375,0.328125,10,0,6,21,16,714.26708984375,335.690979003906,0,1,faces,female,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,1,27762,3.626953125,0.154296875,11,0,13,69,17,1291.64697265625,610.525146484375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,203,E04,848.443359375
0,1,0,27772,0.388671875,0.181640625,1,1,4,17,2,658.104309082031,864.044189453125,0,1,faces,female,1,1,objects,P,small,VS,O,204,E04,852.642578125
1,1,1,27773,0.58984375,0.263671875,2,1,7,26,3,763.50732421875,865.285217285156,0,1,objects,small,1,1,objects,P,small,VS,O,204,E04,852.642578125
0,1,1,27775,1.212890625,0.15234375,3,1,11,70,5,1249.72985839844,748.124755859375,0,1,faces,female,1,1,objects,P,small,VS,O,204,E04,852.642578125
0,1,0,27777,1.564453125,0.115234375,4,1,10,69,7,1284.12133789062,624.889831542969,0,1,faces,female,1,1,objects,P,small,VS,O,204,E04,852.642578125
1,1,1,27779,1.95703125,0.15625,5,0,5,19,9,768.4794921875,156.62321472168,1,0,NaN,NaN,1,1,objects,P,small,VS,O,204,E04,852.642578125
2,0,0,27782,2.6796875,0.423828125,6,0,7,26,12,788.127380371094,871.7626953125,0,1,objects,small,1,1,objects,P,small,VS,O,204,E04,852.642578125
2,0,0,27783,3.169921875,0.689453125,7,0,5,19,13,753.3994140625,112.441230773926,1,0,NaN,NaN,1,1,objects,P,small,VS,O,204,E04,852.642578125
0,1,1,27791,0.552734375,0.205078125,1,1,14,78,2,1345.40600585938,593.217041015625,0,1,objects,small,1,1,objects,P,big,VS,O,205,E04,856.841796875
0,1,0,27793,0.90625,0.1015625,2,1,15,79,4,1370.25280761719,707.794250488281,0,1,objects,big,1,1,objects,P,big,VS,O,205,E04,856.841796875
0,1,0,27794,1.08984375,0.19921875,3,1,8,31,5,849.187805175781,471.180389404297,0,1,objects,big,1,1,objects,P,big,VS,O,205,E04,856.841796875
0,1,1,27797,1.693359375,0.15234375,4,1,6,20,8,766.975646972656,250.065032958984,0,1,faces,female,1,1,objects,P,big,VS,O,205,E04,856.841796875
0,1,1,27799,2.046875,0.171875,5,0,11,63,10,1128.46215820312,943.239685058594,0,1,faces,female,1,1,objects,P,big,VS,O,205,E04,856.841796875
1,1,1,27801,2.572265625,0.16015625,6,0,9,45,12,953.277221679688,921.929870605469,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E04,856.841796875
2,1,1,27803,2.896484375,0.111328125,7,0,9,45,14,964.152587890625,931.576477050781,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E04,856.841796875
3,1,1,27805,3.0859375,0.18359375,8,0,9,45,16,975.209533691406,949.455017089844,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E04,856.841796875
0,1,0,27815,0.037109375,0.19921875,1,1,5,15,1,708.6552734375,659.5859375,0,1,objects,small,1,1,objects,P,big,VS,O,206,E04,861.041015625
0,1,0,27817,0.42578125,0.2109375,2,1,9,42,3,969.41796875,689.310852050781,0,1,faces,female,1,1,objects,P,big,VS,O,206,E04,861.041015625
0,1,0,27818,0.69140625,0.158203125,3,1,11,47,4,1016.07281494141,223.848236083984,0,1,faces,female,1,1,objects,P,big,VS,O,206,E04,861.041015625
0,1,0,27820,1.02734375,0.185546875,4,1,2,3,6,523.588745117188,322.020324707031,0,1,objects,small,1,1,objects,P,big,VS,O,206,E04,861.041015625
0,1,0,27825,2.32421875,0.13671875,5,0,3,10,11,641.495239257812,90.0550155639648,1,0,NaN,NaN,1,1,objects,P,big,VS,O,206,E04,861.041015625
0,1,0,27841,0.26171875,0.205078125,1,1,5,14,1,660.00439453125,515.933959960938,0,1,objects,small,0,1,faces,P,female,VS,F,207,E04,865.240234375
0,1,0,27842,0.5,0.146484375,2,1,2,5,2,554.913269042969,568.098815917969,0,1,faces,female,0,1,faces,P,female,VS,F,207,E04,865.240234375
0,1,1,27851,0.216796875,0.21875,1,1,5,23,1,764.389038085938,523.307678222656,0,1,faces,female,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27853,0.7578125,0.19140625,2,1,1,5,3,541.436218261719,548.123291015625,0,1,faces,male,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27854,0.978515625,0.263671875,3,1,4,22,4,743.401733398438,449.60986328125,0,1,faces,female,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27855,2.259765625,0.12890625,4,1,9,36,5,909.924194335938,937.119079589844,0,1,objects,small,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27856,2.41796875,0.203125,5,0,11,53,6,1090.80676269531,860.80859375,0,1,faces,female,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,1,27858,2.712890625,0.28515625,6,0,15,81,8,1326.50817871094,928.056518554688,0,1,faces,female,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27860,3.2109375,0.181640625,7,0,12,61,10,1204.60046386719,742.766784667969,0,1,faces,female,0,1,faces,A,female,VS,I,208,E04,869.439453125
0,1,0,27872,0.595703125,0.13671875,1,1,13,59,3,1121.34265136719,588.794860839844,0,1,faces,male,0,1,faces,A,male,EX,F,209,E04,873.638671875
0,1,0,27873,0.7578125,0.16015625,2,1,15,69,4,1292.51037597656,594.615356445312,0,1,objects,small,0,1,faces,A,male,EX,F,209,E04,873.638671875
0,1,0,27875,1.25390625,0.142578125,3,1,14,67,6,1284.81982421875,424.5380859375,0,1,faces,male,0,1,faces,A,male,EX,F,209,E04,873.638671875
1,1,1,27915,1.01953125,0.158203125,1,1,5,39,3,920.578002929688,310.674957275391,0,1,faces,female,0,1,faces,A,male,VS,F,210,E04,877.837890625
2,1,1,27919,1.689453125,0.33203125,2,1,5,39,7,998.509033203125,293.541381835938,0,1,faces,female,0,1,faces,A,male,VS,F,210,E04,877.837890625
0,1,0,27934,0.798828125,0.205078125,1,1,10,52,4,1059.41674804688,729.034362792969,0,1,faces,female,0,1,objects,P,big,VS,O,211,E04,882.037109375
0,1,1,27935,1.04296875,0.15234375,2,1,9,50,5,1065.130859375,522.972351074219,0,1,objects,big,0,1,objects,P,big,VS,O,211,E04,882.037109375
0,1,0,27938,1.626953125,0.189453125,3,1,2,3,8,525.016662597656,301.780212402344,0,1,faces,male,0,1,objects,P,big,VS,O,211,E04,882.037109375
1,1,1,27943,0.216796875,0.236328125,1,1,9,50,1,1020.58044433594,525.661682128906,0,1,faces,female,0,1,faces,A,male,VS,I,212,E04,886.236328125
1,1,0,27945,0.544921875,0.3984375,2,1,8,49,3,1048.78112792969,439.386474609375,0,1,faces,male,0,1,faces,A,male,VS,I,212,E04,886.236328125
0,1,1,27946,0.994140625,0.19140625,3,1,3,16,4,626.874328613281,736.28759765625,0,1,faces,female,0,1,faces,A,male,VS,I,212,E04,886.236328125
0,1,0,27948,1.447265625,0.24609375,4,1,2,15,6,682.161376953125,647.754333496094,0,1,faces,male,0,1,faces,A,male,VS,I,212,E04,886.236328125
1,1,1,27949,1.7265625,0.1484375,5,0,10,51,7,1031.11376953125,643.32470703125,0,1,faces,male,0,1,faces,A,male,VS,I,212,E04,886.236328125
