refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,22446,0.689453125,0.142578125,1,1,3,25,3,711.4208984375,722.071533203125,0,1,faces,male,1,1,objects,P,small,VS,O,136,E10,567.095703125
1,0,0,22447,0.916015625,0.228515625,2,1,8,47,4,1093.94506835938,222.280120849609,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E10,567.095703125
0,0,0,22448,1.875,0.4453125,3,1,6,38,5,935.769287109375,222.216995239258,0,1,faces,male,1,1,objects,P,small,VS,O,136,E10,567.095703125
2,0,0,22449,2.349609375,0.455078125,4,1,8,47,6,1063.12255859375,227.518829345703,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E10,567.095703125
0,0,0,22450,2.8515625,0.275390625,5,0,10,56,7,1134.01501464844,227.960083007812,0,1,faces,female,1,1,objects,P,small,VS,O,136,E10,567.095703125
1,1,0,22464,0.52734375,0.208984375,1,1,6,24,3,712.979675292969,628.687255859375,0,1,faces,female,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22466,0.97265625,0.259765625,2,1,8,29,5,828.749694824219,239.153228759766,0,1,objects,small,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,1,22472,2.2578125,0.11328125,3,1,14,71,11,1223.11547851562,827.670532226562,0,1,faces,female,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22475,2.783203125,0.19140625,4,1,3,18,14,617.970397949219,912.429443359375,0,1,faces,female,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22476,3.0078125,0.1484375,5,0,1,8,15,515.151489257812,815.891418457031,0,1,objects,big,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22477,3.1875,0.2109375,6,0,7,25,16,735.313232421875,708.719055175781,0,1,objects,small,0,1,faces,A,female,VS,F,137,E10,571.294921875
2,1,0,22478,3.42578125,0.13671875,7,0,6,24,17,728.484619140625,624.604614257812,0,1,faces,female,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22479,3.642578125,0.158203125,8,0,12,58,18,1135.0732421875,438.628479003906,0,1,objects,big,0,1,faces,A,female,VS,F,137,E10,571.294921875
0,1,0,22480,3.841796875,0.12890625,9,0,13,67,19,1234.36120605469,424.462768554688,0,1,faces,male,0,1,faces,A,female,VS,F,137,E10,571.294921875
1,1,0,22499,0.796875,0.28515625,1,1,8,39,4,935.236206054688,300.482971191406,0,1,objects,small,0,0,faces,A,female,EX,I,138,E10,575.494140625
0,1,1,22500,1.13671875,0.171875,2,1,1,10,5,692.896911621094,149.944625854492,0,1,faces,female,0,0,faces,A,female,EX,I,138,E10,575.494140625
2,1,0,22504,3.740234375,0.20703125,3,1,8,39,9,937.838500976562,299.189208984375,0,1,objects,small,0,0,faces,A,female,EX,I,138,E10,575.494140625
0,1,0,22505,3.9921875,0.46484375,4,1,11,59,10,1125.67858886719,497.469329833984,0,1,objects,big,0,0,faces,A,female,EX,I,138,E10,575.494140625
0,1,0,22517,0.505859375,0.2890625,1,1,5,31,2,828.267761230469,435.715728759766,0,1,objects,small,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22518,0.83203125,0.40625,2,1,3,13,3,642.835510253906,403.477111816406,0,1,faces,male,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22519,1.28515625,0.224609375,3,1,1,2,4,561.110168457031,227.333190917969,0,1,faces,female,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22521,1.779296875,0.212890625,4,1,9,57,6,1136.41760253906,304.270782470703,0,1,faces,female,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22522,2.03125,0.455078125,5,0,13,66,7,1244.92126464844,318.784759521484,0,1,faces,male,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22523,2.515625,0.326171875,6,0,12,65,8,1229.86291503906,234.157165527344,0,1,faces,female,0,1,objects,A,small,EX,O,139,E10,579.693359375
0,1,0,22524,2.869140625,0.380859375,7,0,15,75,9,1327.86767578125,302.826873779297,0,1,objects,small,0,1,objects,A,small,EX,O,139,E10,579.693359375
1,1,0,22538,0.28125,0.25390625,1,1,6,24,1,808.699951171875,622.402038574219,0,1,faces,female,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22539,0.578125,0.1875,2,1,8,35,2,829.237060546875,795.764892578125,0,1,objects,small,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22540,0.80859375,0.126953125,3,1,2,8,3,546.010498046875,825.863220214844,1,0,NaN,NaN,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,1,22541,0.982421875,0.224609375,4,1,7,33,4,813.60791015625,615.511840820312,0,1,faces,male,1,1,faces,P,female,VS,I,140,E10,583.892578125
2,1,0,22543,1.30859375,0.12890625,5,0,6,24,6,739.896789550781,598.5224609375,0,1,faces,female,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22544,1.490234375,0.169921875,6,0,5,21,7,726.675659179688,340.087768554688,0,1,faces,male,1,1,faces,P,female,VS,I,140,E10,583.892578125
1,1,0,22545,1.6875,0.619140625,7,0,3,12,8,651.024780273438,317.683319091797,0,1,faces,male,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22546,2.3359375,0.345703125,8,0,1,2,9,571.872192382812,234.39323425293,0,1,faces,female,1,1,faces,P,female,VS,I,140,E10,583.892578125
2,1,0,22547,2.720703125,0.708984375,9,0,3,12,10,665.208740234375,306.344604492188,0,1,faces,male,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22550,3.802734375,0.234375,10,0,13,63,13,1129.89404296875,893.275207519531,0,1,faces,female,1,1,faces,P,female,VS,I,140,E10,583.892578125
0,1,0,22560,0.37890625,0.287109375,1,1,6,42,2,928.965881347656,592.761413574219,0,1,faces,female,0,0,faces,A,male,EX,I,141,E10,588.091796875
0,1,1,22561,0.712890625,0.15625,2,1,9,62,3,1151.59887695312,829.479187011719,0,1,objects,big,0,0,faces,A,male,EX,I,141,E10,588.091796875
0,1,1,22567,2.142578125,0.15625,3,1,10,66,9,1270.21826171875,351.745574951172,0,1,faces,male,0,0,faces,A,male,EX,I,141,E10,588.091796875
0,1,0,22586,0.23046875,0.19921875,1,1,6,32,1,817.17333984375,504.017883300781,0,1,faces,female,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22587,0.46484375,0.20703125,2,1,2,15,2,653.946411132812,613.003662109375,0,1,faces,female,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22589,0.921875,0.236328125,3,1,12,62,4,1166.31005859375,825.956420898438,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22590,1.216796875,0.1796875,4,1,8,45,5,950.467407226562,904.651550292969,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22592,1.62890625,0.154296875,5,0,11,58,7,1148.23596191406,438.285797119141,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22593,1.814453125,0.181640625,6,0,10,57,8,1124.60461425781,322.499908447266,0,1,objects,big,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22594,2.041015625,0.244140625,7,0,9,46,9,1016.54516601562,153.850021362305,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
1,1,0,22595,2.357421875,0.169921875,8,0,1,1,10,540.837097167969,160.080825805664,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
1,1,0,22596,2.568359375,0.138671875,9,0,3,22,11,781.044067382812,413.684997558594,0,1,faces,female,0,1,faces,A,male,VS,I,142,E10,592.291015625
2,1,0,22597,2.765625,0.41796875,10,0,1,1,12,544.964782714844,121.384117126465,0,1,faces,male,0,1,faces,A,male,VS,I,142,E10,592.291015625
2,1,0,22598,3.248046875,0.302734375,11,0,3,22,13,741.967102050781,431.898742675781,0,1,faces,female,0,1,faces,A,male,VS,I,142,E10,592.291015625
0,1,0,22614,0.74609375,0.310546875,1,1,14,76,4,1354.07299804688,393.446868896484,0,1,faces,female,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,0,22615,1.125,0.2109375,2,1,10,54,5,1085.90197753906,915.220947265625,0,1,objects,small,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,0,22616,1.3671875,0.13671875,3,1,12,72,6,1258.08374023438,918.698852539062,0,1,faces,female,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,0,22617,1.57421875,0.189453125,4,1,1,5,7,587.888244628906,549.190307617188,0,1,faces,male,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,1,22618,1.787109375,0.18359375,5,0,5,14,8,626.500793457031,535.054748535156,0,1,faces,female,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,1,22621,2.455078125,0.130859375,6,0,4,11,11,655.811706542969,279.866271972656,0,1,objects,small,1,1,faces,P,female,VS,I,143,E10,596.490234375
1,0,0,22623,2.791015625,0.20703125,7,0,3,10,13,646.674377441406,155.852722167969,1,0,NaN,NaN,1,1,faces,P,female,VS,I,143,E10,596.490234375
2,0,1,22626,3.384765625,0.13671875,8,0,3,10,16,662.239501953125,165.701919555664,1,0,NaN,NaN,1,1,faces,P,female,VS,I,143,E10,596.490234375
0,1,0,22640,0.21484375,0.169921875,1,1,6,49,1,1082.36376953125,426.326049804688,0,1,faces,male,1,1,objects,P,small,VS,O,144,E10,600.689453125
0,1,0,22643,0.75,0.107421875,2,1,1,9,4,534.678649902344,918.952209472656,0,1,faces,female,1,1,objects,P,small,VS,O,144,E10,600.689453125
0,0,1,22644,0.896484375,0.234375,3,1,2,15,5,617.960021972656,603.716735839844,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E10,600.689453125
1,1,0,22743,0.205078125,0.22265625,1,1,5,40,1,1000.48101806641,452.357696533203,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
1,1,0,22744,0.466796875,0.150390625,2,1,7,50,2,1086.86022949219,510.730255126953,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
2,1,0,22745,0.65234375,0.14453125,3,1,5,40,3,1007.79040527344,424.359008789062,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
0,1,0,22748,1.193359375,0.216796875,4,1,1,6,6,597.711059570312,598.588317871094,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
0,1,0,22749,1.447265625,0.119140625,5,0,3,17,7,682.088256835938,797.156982421875,0,1,faces,male,0,0,faces,A,female,VS,F,145,E10,604.888671875
0,1,0,22757,2.994140625,0.12109375,6,0,10,64,15,1268.44226074219,154.228820800781,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
0,1,0,22760,3.642578125,0.2734375,7,0,15,77,18,1380.09020996094,496.025787353516,0,1,faces,male,0,0,faces,A,female,VS,F,145,E10,604.888671875
2,1,0,22761,3.98046875,0.46875,8,0,7,50,19,1068.52514648438,499.3251953125,0,1,faces,female,0,0,faces,A,female,VS,F,145,E10,604.888671875
1,1,0,22778,0.546875,0.298828125,1,1,12,70,2,1274.18469238281,691.976623535156,0,1,objects,big,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22779,0.89453125,0.287109375,2,1,14,76,3,1365.71887207031,415.270843505859,0,1,faces,male,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22780,1.208984375,0.150390625,3,1,13,75,4,1378.1875,350.864868164062,0,1,objects,small,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22781,1.427734375,0.267578125,4,1,6,39,5,944.343566894531,303.03515625,0,1,faces,male,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22782,1.732421875,0.25390625,5,0,5,37,6,991.165222167969,147.626434326172,0,1,objects,small,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22783,2.0390625,0.15625,6,0,10,67,7,1302.41821289062,469.941345214844,0,1,faces,female,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22784,2.21875,0.173828125,7,0,11,68,8,1267.45886230469,517.154663085938,0,1,faces,male,0,1,objects,A,small,VS,O,146,E10,609.087890625
2,1,1,22785,2.44921875,0.158203125,8,0,12,70,9,1246.533203125,734.879943847656,0,1,objects,big,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22787,2.9140625,0.228515625,9,0,8,54,11,1082.58972167969,932.176330566406,0,1,faces,male,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,0,22788,3.193359375,0.162109375,10,0,1,18,12,684.679443359375,930.838684082031,0,1,faces,female,0,1,objects,A,small,VS,O,146,E10,609.087890625
0,1,1,22789,3.40234375,0.18359375,11,0,7,42,13,918.626831054688,638.492614746094,0,1,faces,female,0,1,objects,A,small,VS,O,146,E10,609.087890625
1,1,0,22798,0.232421875,0.1640625,1,1,8,32,1,880.746398925781,504.7626953125,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E10,613.287109375
2,1,1,22800,0.583984375,0.12109375,2,1,8,32,3,858.461242675781,543.156494140625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E10,613.287109375
1,1,0,22819,0.53515625,0.16015625,1,1,7,51,3,1069.66125488281,634.735473632812,0,1,objects,small,1,1,faces,P,male,VS,F,148,E10,617.486328125
0,0,1,22820,0.728515625,0.279296875,2,1,10,70,4,1288.10778808594,690.994323730469,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E10,617.486328125
2,0,1,22822,2.21484375,0.158203125,3,1,7,51,6,1095.67102050781,669.910461425781,0,1,objects,small,1,1,faces,P,male,VS,F,148,E10,617.486328125
0,1,0,22833,0.220703125,0.12109375,1,1,13,76,2,1315.68176269531,446.785339355469,0,1,faces,male,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,1,0,22834,0.41015625,0.142578125,2,1,10,50,3,1034.31909179688,564.706787109375,0,1,faces,female,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,1,0,22835,0.587890625,0.130859375,3,1,9,42,4,939.159423828125,658.728698730469,0,1,objects,small,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,1,0,22836,0.751953125,0.25,4,1,5,34,5,859.055419921875,786.376281738281,0,1,faces,male,1,1,objects,P,small,VS,O,149,E10,621.685546875
1,1,0,22837,1.041015625,0.12109375,5,0,3,17,6,706.508666992188,847.238403320312,0,1,faces,female,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,1,1,22838,1.189453125,0.13671875,6,0,4,27,7,809.811157226562,903.114196777344,1,0,NaN,NaN,1,1,objects,P,small,VS,O,149,E10,621.685546875
2,0,0,22841,3.2578125,0.52734375,7,0,3,17,10,679.006958007812,828.743591308594,0,1,faces,female,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,0,0,22842,3.814453125,0.1640625,8,0,6,35,11,810.037475585938,872.268127441406,0,1,faces,male,1,1,objects,P,small,VS,O,149,E10,621.685546875
0,1,0,22848,0.37109375,0.16796875,1,1,6,24,2,727.027282714844,624.920532226562,0,1,faces,male,1,1,objects,P,big,VS,O,150,E10,625.884765625
0,1,0,22849,0.580078125,0.107421875,2,1,3,14,3,619.032897949219,543.419738769531,0,1,faces,male,1,1,objects,P,big,VS,O,150,E10,625.884765625
0,1,0,22850,0.759765625,0.2421875,3,1,10,48,4,1052.89794921875,330.203918457031,0,1,objects,small,1,1,objects,P,big,VS,O,150,E10,625.884765625
0,1,0,22851,1.060546875,0.12890625,4,1,8,31,5,869.645812988281,416.774658203125,0,1,faces,female,1,1,objects,P,big,VS,O,150,E10,625.884765625
0,1,0,22852,1.232421875,0.166015625,5,0,7,29,6,901.2685546875,240.354797363281,0,1,objects,small,1,1,objects,P,big,VS,O,150,E10,625.884765625
1,0,0,22853,1.44921875,0.2734375,6,0,13,58,7,1201.90466308594,426.456604003906,1,0,NaN,NaN,1,1,objects,P,big,VS,O,150,E10,625.884765625
2,0,1,22855,1.9921875,0.798828125,7,0,13,58,9,1175.09838867188,412.086517333984,1,0,NaN,NaN,1,1,objects,P,big,VS,O,150,E10,625.884765625
0,1,0,22872,0.216796875,0.19921875,1,1,7,41,1,1000.03991699219,536.717651367188,0,1,faces,female,1,1,faces,P,female,VS,I,151,E10,630.083984375
0,1,0,22875,0.87109375,0.158203125,2,1,10,50,4,1086.53881835938,544.894287109375,0,1,faces,male,1,1,faces,P,female,VS,I,151,E10,630.083984375
0,1,0,22876,1.064453125,0.224609375,3,1,13,58,5,1184.00720214844,431.635650634766,0,1,objects,big,1,1,faces,P,female,VS,I,151,E10,630.083984375
0,1,0,22877,1.330078125,0.185546875,4,1,11,56,6,1122.21838378906,261.571990966797,0,1,faces,female,1,1,faces,P,female,VS,I,151,E10,630.083984375
0,0,1,22878,1.548828125,0.25,5,0,12,57,7,1188.77185058594,335.982482910156,1,0,NaN,NaN,1,1,faces,P,female,VS,I,151,E10,630.083984375
0,1,0,22896,0.458984375,0.275390625,1,1,11,61,2,1148.45068359375,769.084533691406,0,1,faces,female,0,1,objects,A,big,EX,O,152,E10,634.283203125
1,1,1,22897,0.763671875,0.30859375,2,1,13,71,3,1286.40295410156,808.844848632812,0,1,objects,small,0,1,objects,A,big,EX,O,152,E10,634.283203125
0,1,0,22899,1.271484375,0.181640625,3,1,9,54,5,1074.7939453125,898.101623535156,0,1,faces,male,0,1,objects,A,big,EX,O,152,E10,634.283203125
2,1,1,22900,1.498046875,0.2109375,4,1,13,71,6,1273.98547363281,888.071105957031,0,1,objects,small,0,1,objects,A,big,EX,O,152,E10,634.283203125
0,1,1,22902,1.8828125,0.1484375,5,0,6,35,8,850.19189453125,852.774658203125,0,1,faces,female,0,1,objects,A,big,EX,O,152,E10,634.283203125
0,1,0,22910,3.880859375,0.1953125,6,0,7,39,16,985.052917480469,332.381286621094,0,1,objects,big,0,1,objects,A,big,EX,O,152,E10,634.283203125
0,1,0,22924,0.212890625,0.283203125,1,1,6,49,1,1013.9873046875,456.398284912109,0,1,faces,female,0,1,faces,A,male,EX,F,153,E10,638.482421875
0,1,0,22926,0.712890625,0.447265625,2,1,1,3,3,585.806518554688,342.282897949219,0,1,objects,big,0,1,faces,A,male,EX,F,153,E10,638.482421875
0,1,0,22928,2.08984375,0.1953125,3,1,7,61,5,1193.53649902344,695.886962890625,0,1,faces,male,0,1,faces,A,male,EX,F,153,E10,638.482421875
0,1,1,22930,2.55859375,0.140625,4,1,15,80,7,1349.85961914062,812.763000488281,0,1,objects,small,0,1,faces,A,male,EX,F,153,E10,638.482421875
0,1,0,22933,3.076171875,0.234375,5,0,10,66,10,1275.18286132812,331.482482910156,0,1,faces,male,0,1,faces,A,male,EX,F,153,E10,638.482421875
0,1,0,22934,3.341796875,0.5390625,6,0,14,74,11,1365.11791992188,237.789657592773,0,1,faces,male,0,1,faces,A,male,EX,F,153,E10,638.482421875
1,1,0,22943,0.40234375,0.1328125,1,1,7,34,2,821.456787109375,723.956909179688,0,1,faces,male,0,1,faces,A,female,EX,F,154,E10,642.681640625
0,1,0,22944,0.578125,0.19140625,2,1,9,41,3,945.461120605469,543.277526855469,0,1,faces,male,0,1,faces,A,female,EX,F,154,E10,642.681640625
2,1,0,22945,0.80078125,0.244140625,3,1,7,34,4,844.650634765625,709.121154785156,0,1,faces,male,0,1,faces,A,female,EX,F,154,E10,642.681640625
0,1,0,22947,1.3046875,0.126953125,4,1,4,26,6,777.941955566406,795.102416992188,0,1,faces,female,0,1,faces,A,female,EX,F,154,E10,642.681640625
0,1,1,22949,2.314453125,0.162109375,5,0,8,36,8,849.382141113281,915.821166992188,0,1,objects,small,0,1,faces,A,female,EX,F,154,E10,642.681640625
0,1,0,22961,0.2421875,0.13671875,1,1,7,40,2,956.953796386719,425.798767089844,0,1,faces,female,1,1,faces,P,male,VS,F,155,E10,646.880859375
1,0,0,22963,0.5625,0.228515625,2,1,3,12,4,698.042053222656,294.494293212891,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E10,646.880859375
1,0,0,22964,0.8203125,0.123046875,3,1,4,20,5,799.466979980469,239.700546264648,0,1,faces,male,1,1,faces,P,male,VS,F,155,E10,646.880859375
2,0,0,22965,1.759765625,0.15625,4,1,3,12,6,661.522827148438,296.061340332031,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E10,646.880859375
2,0,0,22967,2.20703125,0.345703125,5,0,4,20,8,765.10302734375,220.82194519043,0,1,faces,male,1,1,faces,P,male,VS,F,155,E10,646.880859375
0,0,0,22969,3.080078125,0.529296875,6,0,6,29,10,906.589233398438,230.214645385742,0,1,objects,big,1,1,faces,P,male,VS,F,155,E10,646.880859375
3,0,0,22970,3.654296875,0.220703125,7,0,4,20,11,720.36474609375,271.535888671875,0,1,faces,male,1,1,faces,P,male,VS,F,155,E10,646.880859375
1,1,0,22975,0.3203125,0.19921875,1,1,12,50,1,1025.22509765625,513.970642089844,1,0,NaN,NaN,1,1,faces,P,male,VS,F,156,E10,651.080078125
0,1,0,22976,0.625,0.158203125,2,1,10,43,2,985.890258789062,700.816833496094,0,1,faces,female,1,1,faces,P,male,VS,F,156,E10,651.080078125
2,1,1,22977,0.81640625,0.11328125,3,1,12,50,3,1072.09301757812,570.869689941406,1,0,NaN,NaN,1,1,faces,P,male,VS,F,156,E10,651.080078125
3,0,1,22980,2.521484375,0.1484375,4,1,12,50,6,1025.30798339844,498.888458251953,1,0,NaN,NaN,1,1,faces,P,male,VS,F,156,E10,651.080078125
0,1,0,22993,0.21484375,0.14453125,1,1,12,41,1,969.275024414062,513.086975097656,0,1,faces,male,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,22994,0.42578125,0.205078125,2,1,7,25,2,773.265686035156,716.291870117188,0,1,faces,male,0,0,faces,A,male,VS,I,157,E10,655.279296875
1,1,0,22995,0.666015625,0.1953125,3,1,4,8,3,595.479919433594,856.047424316406,0,1,faces,male,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,22996,0.955078125,0.162109375,4,1,15,79,4,1367.93920898438,747.164184570312,0,1,faces,female,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,22998,1.294921875,0.287109375,5,0,10,31,6,894.297058105469,412.965576171875,0,1,objects,big,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,22999,1.619140625,0.25,6,0,9,29,7,879.1396484375,253.847991943359,0,1,faces,female,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,23000,1.935546875,0.1875,7,0,3,4,8,563.092895507812,443.145843505859,0,1,faces,female,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,23001,2.166015625,0.19921875,8,0,2,3,9,582.245300292969,332.781372070312,0,1,objects,small,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,23004,2.75,0.287109375,9,0,1,2,12,573.86865234375,236.054183959961,0,1,faces,male,0,0,faces,A,male,VS,I,157,E10,655.279296875
2,1,1,23005,3.111328125,0.11328125,10,0,4,8,13,598.771423339844,882.405883789062,0,1,faces,male,0,0,faces,A,male,VS,I,157,E10,655.279296875
0,1,0,23018,0.251953125,0.232421875,1,1,7,32,1,821.162231445312,539.311828613281,0,1,objects,small,1,1,faces,P,female,VS,I,158,E10,659.478515625
0,1,0,23019,0.525390625,0.240234375,2,1,11,51,2,1076.25695800781,609.802978515625,0,1,faces,female,1,1,faces,P,female,VS,I,158,E10,659.478515625
0,1,1,23020,0.822265625,0.208984375,3,1,2,6,3,557.015319824219,615.331481933594,0,1,faces,female,1,1,faces,P,female,VS,I,158,E10,659.478515625
1,1,1,23022,1.15625,0.177734375,4,1,4,21,5,776.538818359375,374.919097900391,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E10,659.478515625
2,0,0,23029,3.5625,0.802734375,5,0,4,21,12,801.906799316406,340.083648681641,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E10,659.478515625
1,0,0,23041,0.232421875,0.314453125,1,1,7,32,1,877.914794921875,490.319061279297,1,0,NaN,NaN,1,1,objects,P,big,VS,O,159,E10,663.677734375
2,0,0,23044,2.1875,0.212890625,2,1,7,32,4,883.078857421875,528.305541992188,1,0,NaN,NaN,1,1,objects,P,big,VS,O,159,E10,663.677734375
1,1,0,23051,0.3671875,0.162109375,1,1,6,23,1,788.328674316406,558.374389648438,0,1,objects,big,0,1,faces,A,female,VS,I,160,E10,667.876953125
2,1,0,23056,1.341796875,0.2109375,2,1,6,23,6,764.587158203125,530.743896484375,0,1,objects,big,0,1,faces,A,female,VS,I,160,E10,667.876953125
0,1,1,23057,1.603515625,0.134765625,3,1,10,62,7,1132.98046875,888.158386230469,0,1,faces,female,0,1,faces,A,female,VS,I,160,E10,667.876953125
1,1,1,23059,2.0625,0.146484375,4,1,3,11,9,630.089660644531,266.450378417969,0,1,faces,female,0,1,faces,A,female,VS,I,160,E10,667.876953125
1,1,0,23061,2.546875,0.37109375,5,0,4,19,11,790.916381835938,142.236907958984,0,1,faces,male,0,1,faces,A,female,VS,I,160,E10,667.876953125
2,1,0,23062,2.958984375,0.427734375,6,0,3,11,12,694.148742675781,205.566741943359,0,1,faces,female,0,1,faces,A,female,VS,I,160,E10,667.876953125
2,1,0,23063,3.423828125,0.1640625,7,0,4,19,13,810.07177734375,121.727012634277,0,1,faces,male,0,1,faces,A,female,VS,I,160,E10,667.876953125
0,1,0,23064,3.666015625,0.12109375,8,0,12,65,14,1306.49011230469,197.514190673828,0,1,faces,male,0,1,faces,A,female,VS,I,160,E10,667.876953125
1,0,0,23072,0.404296875,0.23046875,1,1,14,67,2,1249.76623535156,421.301300048828,1,0,NaN,NaN,1,1,faces,P,female,VS,I,161,E10,672.076171875
0,0,0,23073,2.240234375,0.33984375,2,1,8,51,3,1040.29345703125,613.157409667969,0,1,faces,female,1,1,faces,P,female,VS,I,161,E10,672.076171875
2,0,0,23074,2.62890625,0.380859375,3,1,14,67,4,1248.72119140625,427.852813720703,1,0,NaN,NaN,1,1,faces,P,female,VS,I,161,E10,672.076171875
0,0,1,23075,3.048828125,0.20703125,4,1,13,65,5,1279.873046875,225.188507080078,0,1,faces,male,1,1,faces,P,female,VS,I,161,E10,672.076171875
0,1,0,23085,0.375,0.51953125,1,1,10,59,3,1164.6484375,515.414672851562,0,1,objects,small,0,1,objects,A,small,EX,O,162,E10,676.275390625
0,1,0,23088,3.283203125,0.18359375,2,1,9,58,6,1161.16528320312,470.20703125,0,1,faces,male,0,1,objects,A,small,EX,O,162,E10,676.275390625
1,1,0,23102,0.21484375,0.236328125,1,1,5,40,1,982.822937011719,473.787139892578,0,1,faces,male,0,1,faces,A,male,EX,I,163,E10,680.474609375
0,1,1,23103,0.490234375,0.189453125,2,1,12,68,2,1230.73046875,511.954254150391,0,1,faces,female,0,1,faces,A,male,EX,I,163,E10,680.474609375
0,1,0,23105,0.994140625,0.359375,3,1,14,78,4,1376.27062988281,606.558898925781,0,1,faces,male,0,1,faces,A,male,EX,I,163,E10,680.474609375
2,1,0,23108,1.880859375,0.37109375,4,1,5,40,7,993.151733398438,415.124725341797,0,1,faces,male,0,1,faces,A,male,EX,I,163,E10,680.474609375
0,1,0,23109,2.875,0.529296875,5,0,9,56,8,1178.09545898438,219.637268066406,0,1,objects,big,0,1,faces,A,male,EX,I,163,E10,680.474609375
0,1,0,23124,0.62109375,0.109375,1,1,12,69,3,1269.96411132812,690.442443847656,0,1,faces,female,1,1,objects,P,small,VS,O,164,E10,684.673828125
0,1,1,23125,0.76953125,0.162109375,2,1,8,51,4,1058.24365234375,599.212036132812,1,0,NaN,NaN,1,1,objects,P,small,VS,O,164,E10,684.673828125
