refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,30987,1.919921875,1.71875,5,0,11,62,9,1160.72302246094,823.884094238281,0,1,objects,small,0,1,faces,P,male,VS,F,191,J12,798.052734375
0,1,0,30988,3.681640625,0.720703125,6,0,1,9,10,514.627502441406,984.883544921875,0,1,objects,big,0,1,faces,P,male,VS,F,191,J12,798.052734375
0,1,0,30996,0.189453125,0.138671875,1,1,7,31,1,845.337890625,411.398101806641,0,1,faces,male,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,1,30997,0.34765625,0.115234375,2,1,2,13,2,662.457885742188,475.956268310547,0,1,faces,female,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,30999,0.703125,0.2109375,3,1,1,4,4,559.233093261719,459.174621582031,0,1,faces,female,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31000,0.9296875,0.185546875,4,1,3,14,5,692.957458496094,577.03515625,0,1,faces,male,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31001,1.130859375,0.208984375,5,0,8,32,6,848.756103515625,558.409423828125,0,1,objects,small,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31002,1.37109375,0.1640625,6,0,10,59,7,1151.39672851562,531.213562011719,0,1,faces,female,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31003,1.572265625,0.298828125,7,0,15,77,8,1371.30859375,529.645751953125,0,1,objects,big,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31004,1.896484375,0.21484375,8,0,12,71,9,1281.14184570312,876.527404785156,0,1,faces,female,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,1,0,31005,2.123046875,0.1484375,9,0,13,72,10,1234.10021972656,952.900817871094,0,1,faces,female,1,1,faces,P,male,VS,F,192,J12,802.251953125
0,0,0,31009,2.951171875,1.6171875,10,0,9,35,14,821.566528320312,819.924194335938,1,0,NaN,NaN,1,1,faces,P,male,VS,F,192,J12,802.251953125
1,1,0,31027,0.201171875,0.232421875,1,1,6,41,1,972.570434570312,566.43994140625,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31028,0.45703125,0.279296875,2,1,3,14,2,704.473205566406,579.376037597656,0,1,objects,small,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31031,1.20703125,0.169921875,3,1,10,56,5,1154.15283203125,262.264587402344,0,1,faces,male,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31032,1.390625,0.1953125,4,1,13,64,6,1242.97766113281,184.873138427734,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31033,1.6015625,0.224609375,5,0,15,75,7,1336.90380859375,350.187713623047,0,1,objects,big,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31034,1.86328125,0.162109375,6,0,11,59,8,1132.3896484375,566.507202148438,0,1,objects,big,0,1,faces,A,male,EX,I,193,J12,806.451171875
2,1,0,31035,2.060546875,0.2265625,7,0,6,41,9,956.358581542969,566.196655273438,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
1,1,0,31036,2.306640625,0.1796875,8,0,7,43,10,1010.05615234375,762.167785644531,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31037,2.498046875,0.1640625,9,0,8,52,11,1065.59558105469,779.274597167969,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31038,2.677734375,0.166015625,10,0,12,62,12,1179.07385253906,852.406066894531,0,1,objects,big,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31039,2.85546875,0.216796875,11,0,14,70,13,1248.26135253906,775.240051269531,0,1,faces,male,0,1,faces,A,male,EX,I,193,J12,806.451171875
2,1,0,31040,3.11328125,0.3046875,12,0,7,43,14,943.4921875,768.712768554688,0,1,faces,female,0,1,faces,A,male,EX,I,193,J12,806.451171875
0,1,0,31041,3.46484375,0.30859375,13,0,2,9,15,522.461364746094,970.924438476562,0,1,faces,male,0,1,faces,A,male,EX,I,193,J12,806.451171875
1,1,0,31058,0.201171875,0.1796875,1,1,8,32,1,879.817443847656,570.328552246094,0,1,faces,female,0,1,objects,A,big,EX,O,194,J12,810.650390625
0,1,0,31062,1.171875,0.21875,2,1,12,57,5,1188.630859375,388.035949707031,0,1,faces,male,0,1,objects,A,big,EX,O,194,J12,810.650390625
0,1,0,31063,1.42578125,0.205078125,3,1,14,76,6,1368.18603515625,487.800231933594,0,1,objects,big,0,1,objects,A,big,EX,O,194,J12,810.650390625
0,1,0,31067,2.44921875,0.21484375,4,1,11,52,10,1019.68237304688,781.60107421875,0,1,faces,female,0,1,objects,A,big,EX,O,194,J12,810.650390625
0,1,0,31068,2.701171875,0.3203125,5,0,6,26,11,723.680541992188,819.841918945312,0,1,objects,big,0,1,objects,A,big,EX,O,194,J12,810.650390625
2,1,0,31071,3.462890625,0.357421875,6,0,8,32,14,860.853393554688,547.512023925781,0,1,faces,female,0,1,objects,A,big,EX,O,194,J12,810.650390625
0,1,0,31088,0.380859375,0.158203125,1,1,1,3,2,594.945922851562,386.223663330078,0,1,objects,big,0,1,objects,P,small,VS,O,195,J12,814.849609375
0,1,0,31089,0.578125,0.390625,2,1,6,39,3,949.60791015625,303.598937988281,0,1,faces,male,0,1,objects,P,small,VS,O,195,J12,814.849609375
0,1,0,31092,1.591796875,0.140625,3,1,12,70,6,1300.13928222656,703.07958984375,0,1,faces,female,0,1,objects,P,small,VS,O,195,J12,814.849609375
0,1,1,31093,1.74609375,0.158203125,4,1,10,62,7,1205.3720703125,800.908569335938,0,1,objects,big,0,1,objects,P,small,VS,O,195,J12,814.849609375
0,1,0,31108,0.2421875,0.177734375,1,1,3,16,1,620.632019042969,787.071411132812,0,1,faces,female,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,0,31112,1.134765625,0.35546875,2,1,6,29,5,835.073425292969,268.483917236328,0,1,objects,big,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,0,31115,1.806640625,0.126953125,3,1,15,79,8,1377.27001953125,738.279418945312,0,1,faces,male,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,1,31116,1.974609375,0.203125,4,1,8,43,9,1008.50885009766,758.274475097656,0,1,faces,female,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,0,31120,3.333984375,0.302734375,5,0,9,48,13,1067.71435546875,385.278564453125,0,1,objects,big,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,0,31122,3.884765625,0.208984375,6,0,5,20,15,743.043212890625,281.233093261719,0,1,faces,male,0,1,objects,A,big,VS,O,196,J12,819.048828125
0,1,0,31138,0.44921875,0.169921875,1,1,5,20,2,750.351196289062,217.399139404297,0,1,objects,small,0,1,faces,P,female,VS,F,197,J12,823.248046875
1,1,0,31139,0.642578125,0.166015625,2,1,9,49,3,1084.64306640625,414.884979248047,0,1,objects,big,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,0,31141,1.06640625,0.328125,3,1,14,77,5,1364.08361816406,513.488586425781,0,1,objects,small,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,0,31145,2.4765625,0.251953125,4,1,7,35,9,854.997192382812,873.509094238281,0,1,faces,male,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,0,31146,2.75,0.185546875,5,0,3,16,10,644.882202148438,787.230529785156,0,1,faces,male,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,1,31147,2.94921875,0.2265625,6,0,2,14,11,662.881286621094,577.728637695312,0,1,faces,female,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,1,31149,3.37890625,0.203125,7,0,8,40,13,937.560668945312,482.320922851562,0,1,faces,male,0,1,faces,P,female,VS,F,197,J12,823.248046875
2,1,0,31151,3.8359375,0.125,8,0,9,49,15,1047.50915527344,471.481353759766,0,1,objects,big,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,0,31152,3.994140625,0.32421875,9,0,6,31,16,867.328674316406,474.873199462891,0,1,faces,female,0,1,faces,P,female,VS,F,197,J12,823.248046875
0,1,0,31166,0.431640625,0.20703125,1,1,2,3,2,552.718139648438,380.255126953125,0,1,faces,female,0,1,objects,A,small,VS,O,198,J12,827.447265625
0,1,0,31171,2.134765625,0.236328125,2,1,4,6,7,594.61083984375,665.171875,0,1,objects,small,0,1,objects,A,small,VS,O,198,J12,827.447265625
1,1,0,31193,0.19921875,0.166015625,1,1,2,14,1,676.804138183594,590.463256835938,0,1,objects,small,0,1,faces,A,female,VS,F,199,J12,831.646484375
0,1,0,31198,1.27734375,0.236328125,2,1,10,49,6,1088.59692382812,457.42626953125,0,1,objects,big,0,1,faces,A,female,VS,F,199,J12,831.646484375
0,1,0,31199,1.53125,0.216796875,3,1,7,42,7,970.365783691406,592.453186035156,0,1,faces,female,0,1,faces,A,female,VS,F,199,J12,831.646484375
2,1,0,31205,3.8515625,0.1640625,4,1,2,14,13,666.415954589844,574.048583984375,0,1,objects,small,0,1,faces,A,female,VS,F,199,J12,831.646484375
1,1,0,31217,0.220703125,0.1953125,1,1,6,41,2,974.437683105469,587.928894042969,0,1,objects,big,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31218,0.4296875,0.40234375,2,1,9,49,3,1064.73547363281,472.936218261719,0,1,faces,female,0,1,faces,A,male,VS,I,200,J12,835.845703125
1,1,0,31219,0.84375,0.24609375,3,1,8,48,4,1088.67163085938,318.794464111328,0,1,faces,male,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31220,1.1015625,0.361328125,4,1,11,56,5,1159.98547363281,267.238739013672,0,1,faces,female,0,1,faces,A,male,VS,I,200,J12,835.845703125
2,1,0,31221,1.4765625,0.21484375,5,0,8,48,6,1079.53369140625,368.122253417969,0,1,faces,male,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31222,1.73046875,0.216796875,6,0,15,76,7,1361.05786132812,489.919128417969,0,1,faces,male,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31223,1.990234375,0.275390625,7,0,14,63,8,1152.9765625,977.73046875,0,1,faces,male,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31226,2.884765625,0.119140625,8,0,3,18,11,613.009460449219,980.00048828125,0,1,objects,small,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31229,3.48828125,0.205078125,9,0,1,11,14,612.9619140625,289.767944335938,0,1,objects,big,0,1,faces,A,male,VS,I,200,J12,835.845703125
2,1,0,31230,3.734375,0.263671875,10,0,6,41,15,980.055786132812,553.060363769531,0,1,objects,big,0,1,faces,A,male,VS,I,200,J12,835.845703125
0,1,0,31239,0.498046875,0.1875,1,1,5,12,1,643.754211425781,374.24072265625,0,1,objects,small,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,1,0,31240,0.697265625,0.201171875,2,1,1,2,2,599.526489257812,258.154235839844,0,1,faces,female,1,0,faces,P,male,VS,I,201,J12,840.044921875
1,0,0,31241,0.9375,0.208984375,3,1,3,7,3,577.001281738281,735.206848144531,1,0,NaN,NaN,1,0,faces,P,male,VS,I,201,J12,840.044921875
1,0,0,31242,1.15625,0.21484375,4,1,2,6,4,587.561950683594,650.528198242188,0,1,faces,male,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31243,1.41015625,0.322265625,5,0,10,35,5,882.153381347656,865.639465332031,0,1,faces,female,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31244,1.767578125,0.193359375,6,0,13,63,6,1115.55078125,939.824890136719,0,1,objects,small,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31246,2.181640625,0.150390625,7,0,12,59,8,1168.53649902344,557.279724121094,0,1,faces,female,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31247,2.35546875,0.349609375,8,0,14,65,9,1224.87951660156,286.703155517578,0,1,faces,female,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31248,2.74609375,0.263671875,9,0,9,31,10,883.803588867188,447.7236328125,0,1,faces,female,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31249,3.021484375,0.21484375,10,0,11,40,11,950.373352050781,468.104156494141,0,1,faces,male,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31250,3.251953125,0.263671875,11,0,8,30,12,873.449157714844,374.516357421875,0,1,faces,male,1,0,faces,P,male,VS,I,201,J12,840.044921875
0,0,0,31251,3.55859375,0.15234375,12,0,4,8,13,534.675048828125,809.452697753906,0,1,objects,big,1,0,faces,P,male,VS,I,201,J12,840.044921875
2,0,0,31252,3.71875,0.16796875,13,0,3,7,14,567.029235839844,763.909729003906,1,0,NaN,NaN,1,0,faces,P,male,VS,I,201,J12,840.044921875
2,0,0,31253,3.8984375,0.203125,14,0,2,6,15,581.716125488281,672.633728027344,0,1,faces,male,1,0,faces,P,male,VS,I,201,J12,840.044921875
1,1,0,31267,0.220703125,0.1640625,1,1,10,40,1,969.681823730469,467.962615966797,0,1,objects,small,0,1,faces,A,female,EX,F,202,J12,844.244140625
0,1,1,31268,0.400390625,0.154296875,2,1,6,30,2,842.872253417969,383.9990234375,0,1,faces,male,0,1,faces,A,female,EX,F,202,J12,844.244140625
0,1,1,31271,0.95703125,0.1640625,3,1,3,15,5,649.870971679688,597.013366699219,0,1,faces,female,0,1,faces,A,female,EX,F,202,J12,844.244140625
2,1,0,31274,1.619140625,0.216796875,4,1,10,40,8,965.354614257812,422.766143798828,0,1,objects,small,0,1,faces,A,female,EX,F,202,J12,844.244140625
0,1,0,31276,1.9609375,0.333984375,5,0,13,66,10,1292.94714355469,385.142181396484,0,1,faces,female,0,1,faces,A,female,EX,F,202,J12,844.244140625
0,1,0,31291,0.052734375,0.33203125,1,1,6,33,1,838.784362792969,680.751586914062,0,1,faces,female,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31293,0.59765625,0.232421875,2,1,1,3,3,598.892028808594,385.821441650391,0,1,faces,male,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31297,1.673828125,0.47265625,3,1,11,58,7,1158.85205078125,437.167175292969,0,1,objects,big,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31298,2.166015625,0.251953125,4,1,12,60,8,1175.0478515625,660.989562988281,0,1,faces,male,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31299,2.431640625,0.326171875,5,0,13,69,9,1274.19775390625,672.720947265625,0,1,faces,male,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31300,2.78515625,0.55859375,6,0,15,81,10,1323.05407714844,970.136352539062,0,1,faces,female,0,1,faces,A,female,VS,I,203,J12,848.443359375
0,1,0,31322,0.654296875,0.140625,1,1,8,31,4,858.432922363281,460.563537597656,0,1,faces,male,1,1,faces,P,female,VS,I,204,J12,852.642578125
1,0,0,31323,0.8359375,0.2265625,2,1,3,7,5,561.203186035156,739.940979003906,1,0,NaN,NaN,1,1,faces,P,female,VS,I,204,J12,852.642578125
0,0,0,31324,1.07421875,0.1328125,3,1,5,15,6,625.702209472656,664.075012207031,0,1,objects,big,1,1,faces,P,female,VS,I,204,J12,852.642578125
2,0,0,31325,1.220703125,0.65234375,4,1,3,7,7,554.882629394531,733.086364746094,1,0,NaN,NaN,1,1,faces,P,female,VS,I,204,J12,852.642578125
0,0,0,31326,1.900390625,0.208984375,5,0,1,3,8,604.570007324219,361.998352050781,0,1,objects,small,1,1,faces,P,female,VS,I,204,J12,852.642578125
0,0,0,31327,2.12109375,0.15234375,6,0,4,11,9,682.213989257812,270.595916748047,0,1,faces,male,1,1,faces,P,female,VS,I,204,J12,852.642578125
0,0,1,31328,2.30859375,0.181640625,7,0,13,66,10,1220.15881347656,311.141662597656,0,1,faces,female,1,1,faces,P,female,VS,I,204,J12,852.642578125
0,0,0,31330,2.697265625,0.2421875,8,0,14,77,12,1352.92443847656,559.627990722656,0,1,objects,big,1,1,faces,P,female,VS,I,204,J12,852.642578125
3,0,0,31332,3.353515625,0.912109375,9,0,3,7,14,581.37451171875,759.256530761719,1,0,NaN,NaN,1,1,faces,P,female,VS,I,204,J12,852.642578125
1,1,0,31344,0.251953125,0.150390625,1,1,9,23,1,743.513610839844,503.794738769531,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,1,0,31345,0.41015625,0.126953125,2,1,5,14,2,687.734069824219,519.008972167969,0,1,faces,female,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,1,0,31346,0.55859375,0.2265625,3,1,2,2,3,608.401550292969,231.741744995117,0,1,faces,female,1,0,objects,P,big,VS,O,205,J12,856.841796875
1,1,0,31347,0.8046875,0.224609375,4,1,8,22,4,729.057189941406,447.810699462891,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
2,1,0,31348,1.0390625,0.2421875,5,0,9,23,5,768.177917480469,526.982666015625,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,1,0,31349,1.3203125,0.41015625,6,0,12,50,6,1091.2734375,524.133911132812,0,1,faces,male,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,1,0,31352,2.203125,0.29296875,7,0,6,17,9,700.213256835938,884.504150390625,0,1,objects,big,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,0,0,31354,2.72265625,0.36328125,8,0,13,53,11,1051.12194824219,881.210754394531,1,0,NaN,NaN,1,0,objects,P,big,VS,O,205,J12,856.841796875
3,0,0,31355,3.130859375,0.24609375,9,0,9,23,12,738.360229492188,515.275268554688,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
2,0,0,31356,3.384765625,0.18359375,10,0,8,22,13,743.622009277344,457.794830322266,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
4,0,0,31358,3.734375,0.35546875,11,0,9,23,15,780.353454589844,546.723327636719,0,1,objects,small,1,0,objects,P,big,VS,O,205,J12,856.841796875
0,1,0,31372,0.197265625,0.30078125,1,1,7,25,1,782.628723144531,693.690673828125,0,1,objects,big,0,0,faces,A,male,VS,F,206,J12,861.041015625
1,1,0,31373,0.505859375,0.181640625,2,1,6,24,2,716.447692871094,657.52734375,0,1,faces,male,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31374,0.71875,0.341796875,3,1,3,10,3,662.270202636719,174.157012939453,0,1,faces,female,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31376,1.328125,0.416015625,4,1,4,21,5,799.119873046875,364.93017578125,0,1,faces,male,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31377,1.7890625,0.27734375,5,0,13,66,6,1244.23962402344,374.024047851562,0,1,faces,female,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31378,2.08984375,0.302734375,6,0,11,51,7,1090.06396484375,614.749633789062,0,1,faces,male,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31380,2.591796875,0.146484375,7,0,10,45,9,968.376586914062,971.458740234375,0,1,objects,small,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31381,2.759765625,0.154296875,8,0,12,54,10,1046.05139160156,980.863952636719,0,1,faces,female,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31382,2.953125,0.25390625,9,0,15,71,11,1286.78344726562,847.642333984375,0,1,faces,female,0,0,faces,A,male,VS,F,206,J12,861.041015625
2,1,0,31384,3.435546875,0.341796875,10,0,6,24,13,794.046264648438,671.4111328125,0,1,faces,male,0,0,faces,A,male,VS,F,206,J12,861.041015625
0,1,0,31385,3.79296875,0.46484375,11,0,8,34,14,909.058044433594,739.795227050781,0,1,faces,female,0,0,faces,A,male,VS,F,206,J12,861.041015625
1,1,0,31404,0.197265625,0.19140625,1,1,5,49,1,1048.07202148438,456.144104003906,0,1,objects,small,1,1,objects,P,small,VS,O,207,J12,865.240234375
1,0,0,31406,0.642578125,1.1796875,2,1,2,9,3,556.621765136719,968.014282226562,1,0,NaN,NaN,1,1,objects,P,small,VS,O,207,J12,865.240234375
0,0,0,31408,2.091796875,0.1796875,3,1,11,71,5,1279.07653808594,870.775024414062,0,1,objects,small,1,1,objects,P,small,VS,O,207,J12,865.240234375
2,0,0,31411,2.7421875,0.193359375,4,1,5,49,8,1067.30261230469,415.792877197266,0,1,objects,small,1,1,objects,P,small,VS,O,207,J12,865.240234375
2,0,0,31413,3.19921875,0.814453125,5,0,2,9,10,540.770812988281,982.801391601562,1,0,NaN,NaN,1,1,objects,P,small,VS,O,207,J12,865.240234375
0,1,0,31430,0.41796875,0.189453125,1,1,2,4,2,588.687255859375,470.541839599609,0,1,objects,small,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,1,0,31431,0.615234375,0.22265625,2,1,1,3,3,581.610473632812,387.341796875,0,1,faces,male,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,1,0,31432,0.85546875,0.19921875,3,1,5,20,4,778.310791015625,288.770324707031,0,1,faces,female,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,1,0,31434,1.32421875,0.150390625,4,1,12,67,6,1265.33337402344,397.308746337891,0,1,objects,big,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,1,0,31437,2,0.1875,5,0,13,70,9,1261.11584472656,782.873596191406,0,1,faces,female,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,0,0,31438,2.19921875,0.326171875,6,0,15,80,10,1344.35986328125,859.88818359375,1,0,NaN,NaN,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,0,0,31439,2.572265625,0.16015625,7,0,7,27,11,764.673645019531,935.850158691406,0,1,objects,big,1,1,faces,P,male,VS,F,208,J12,869.439453125
0,1,0,31457,0.556640625,0.21875,1,1,3,14,3,689.372680664062,572.3974609375,0,1,objects,small,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31459,0.96484375,0.208984375,2,1,1,1,5,571.083312988281,174.039749145508,0,1,faces,male,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31460,1.212890625,0.265625,3,1,6,28,6,854.817016601562,187.354705810547,0,1,faces,female,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31462,1.716796875,0.326171875,4,1,15,65,8,1252.27783203125,218.093963623047,0,1,faces,male,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31464,2.328125,0.22265625,5,0,13,60,10,1155.1630859375,603.042541503906,0,1,objects,big,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31465,2.564453125,0.212890625,6,0,10,50,11,1075.818359375,584.889221191406,0,1,objects,big,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31466,2.796875,0.38671875,7,0,7,31,12,871.433471679688,472.849243164062,0,1,faces,male,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31467,3.19921875,0.435546875,8,0,5,22,13,770.912780761719,414.94482421875,0,1,faces,female,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31468,3.669921875,0.189453125,9,0,9,44,14,925.977905273438,832.505554199219,0,1,objects,big,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31469,3.873046875,0.205078125,10,0,8,33,15,866.063720703125,641.635864257812,0,1,objects,small,0,0,faces,A,female,EX,I,209,J12,873.638671875
0,1,0,31481,0.220703125,0.154296875,1,1,10,51,1,1094.15759277344,600.244689941406,0,1,objects,big,0,0,faces,P,female,VS,I,210,J12,877.837890625
0,1,0,31483,0.634765625,0.146484375,2,1,4,21,3,788.89453125,345.799102783203,0,1,faces,male,0,0,faces,P,female,VS,I,210,J12,877.837890625
0,1,0,31489,2.462890625,0.375,3,1,14,72,9,1260.53015136719,930.866638183594,0,1,faces,male,0,0,faces,P,female,VS,I,210,J12,877.837890625
0,1,0,31492,3.80078125,0.28515625,4,1,1,8,12,565.401916503906,826.236511230469,0,1,faces,male,0,0,faces,P,female,VS,I,210,J12,877.837890625
0,1,0,31507,0.408203125,0.1953125,1,1,5,23,2,769.984680175781,576.692016601562,0,1,faces,male,0,0,faces,P,male,VS,I,211,J12,882.037109375
0,1,0,31509,0.826171875,0.21484375,2,1,4,21,4,780.892395019531,389.797973632812,0,1,faces,male,0,0,faces,P,male,VS,I,211,J12,882.037109375
0,1,0,31519,3.318359375,0.181640625,3,1,6,24,14,783.3232421875,612.821655273438,0,1,objects,big,0,0,faces,P,male,VS,I,211,J12,882.037109375
