refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,22107,0.6953125,0.1328125,3,1,4,11,3,674.962646484375,269.296417236328,0,1,faces,female,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,1,22109,1.068359375,0.333984375,4,1,6,28,5,837.842102050781,186.255096435547,0,1,objects,big,0,1,objects,A,big,EX,O,22,E07,88.384765625
2,1,0,22111,1.61328125,0.15625,5,0,10,40,7,1005.98425292969,399.581695556641,0,1,faces,male,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22112,1.7890625,0.216796875,6,0,12,48,8,1041.93371582031,377.729736328125,0,1,faces,female,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22113,2.044921875,0.29296875,7,0,13,49,9,1045.64343261719,484.303070068359,0,1,faces,male,0,1,objects,A,big,EX,O,22,E07,88.384765625
3,1,0,22114,2.376953125,0.146484375,8,0,10,40,10,932.828735351562,472.859802246094,0,1,faces,male,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22115,2.560546875,0.216796875,9,0,14,50,11,1041.18139648438,570.072570800781,0,1,faces,female,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22116,2.8203125,0.333984375,10,0,15,60,12,1158.439453125,650.140686035156,0,1,faces,female,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22117,3.197265625,0.318359375,11,0,11,42,13,955.52490234375,668.8984375,0,1,objects,big,0,1,objects,A,big,EX,O,22,E07,88.384765625
0,1,0,22131,0.37109375,0.1328125,1,1,9,35,3,833.617004394531,880.000671386719,0,1,faces,female,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,1,0,22132,0.53125,0.15234375,2,1,4,18,4,675.997192382812,988.336608886719,0,1,faces,male,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,1,0,22134,1.029296875,0.197265625,3,1,15,63,6,1142.32897949219,949.054870605469,0,1,faces,male,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,1,0,22135,1.28515625,0.18359375,4,1,13,51,7,1064.05773925781,642.976135253906,0,1,objects,big,1,1,faces,P,female,VS,I,23,E07,92.583984375
1,1,0,22140,2.35546875,0.2109375,5,0,10,38,12,910.506713867188,231.270050048828,0,1,faces,male,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,1,1,22141,2.60546875,0.26953125,6,0,12,47,13,1041.54064941406,197.464050292969,0,1,objects,big,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,0,0,22143,3.12109375,0.21484375,7,0,14,55,15,1161.0595703125,180.748519897461,1,0,NaN,NaN,1,1,faces,P,female,VS,I,23,E07,92.583984375
2,0,0,22144,3.380859375,0.130859375,8,0,10,38,16,944.275512695312,289.610443115234,0,1,faces,male,1,1,faces,P,female,VS,I,23,E07,92.583984375
0,1,1,22156,0.22265625,0.138671875,1,1,4,32,1,877.364440917969,583.174865722656,0,1,objects,big,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22158,0.666015625,0.291015625,2,1,3,15,3,611.88330078125,674.895751953125,0,1,objects,small,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22160,1.306640625,0.17578125,3,1,6,35,5,836.304077148438,792.063293457031,0,1,faces,female,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22161,1.5,0.126953125,4,1,5,34,6,844.528442382812,772.157897949219,0,1,faces,male,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22162,1.66015625,0.24609375,5,0,10,52,7,1065.6396484375,751.502136230469,0,1,faces,male,0,1,faces,A,female,EX,I,24,E07,96.783203125
1,1,0,22163,1.9453125,0.181640625,6,0,13,78,8,1368.43823242188,675.989562988281,0,1,objects,small,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22164,2.15625,0.14453125,7,0,14,79,9,1397.99377441406,723.821716308594,0,1,faces,male,0,1,faces,A,female,EX,I,24,E07,96.783203125
2,1,0,22165,2.33203125,0.205078125,8,0,13,78,10,1386.03063964844,644.254333496094,0,1,objects,small,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22166,2.578125,0.494140625,9,0,12,76,11,1376.63134765625,461.00732421875,0,1,faces,female,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22167,3.115234375,0.330078125,10,0,11,56,12,1128.57849121094,272.777008056641,0,1,faces,female,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22168,3.46875,0.263671875,11,0,9,47,13,1057.95812988281,277.038421630859,0,1,faces,male,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,0,22169,3.767578125,0.32421875,12,0,8,46,14,1041.5234375,178.252258300781,0,1,faces,female,0,1,faces,A,female,EX,I,24,E07,96.783203125
0,1,1,22185,0.232421875,0.15234375,1,1,6,47,1,1099.15698242188,264.175964355469,0,1,faces,male,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,1,22187,0.59765625,0.208984375,2,1,4,11,3,662.329528808594,236.881637573242,0,1,faces,female,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,0,22189,0.947265625,0.138671875,3,1,3,10,5,637.456420898438,135.90576171875,0,1,objects,big,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,0,22190,1.166015625,0.2265625,4,1,11,64,6,1268.45397949219,147.649124145508,0,1,faces,female,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,0,22191,1.447265625,0.12890625,5,0,14,77,7,1315.8505859375,537.521667480469,0,1,faces,male,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,0,22192,1.611328125,0.205078125,6,0,12,68,8,1265.94030761719,538.314819335938,0,1,faces,female,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,1,22193,1.892578125,0.17578125,7,0,2,6,9,557.742004394531,651.964538574219,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E07,100.982421875
0,1,0,22209,0.236328125,0.15234375,1,1,3,31,1,847.94189453125,418.300018310547,0,1,objects,big,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,1,0,22210,0.419921875,0.1875,2,1,6,39,2,972.020202636719,347.832763671875,0,1,faces,female,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,1,22211,0.6484375,0.25390625,3,1,11,68,3,1282.93432617188,521.869873046875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,0,22213,1.68359375,0.21484375,4,1,10,66,5,1263.67529296875,345.941802978516,0,1,faces,male,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,0,22214,1.9296875,0.33203125,5,0,9,56,6,1141.29187011719,233.663208007812,0,1,faces,female,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,0,22215,2.3125,0.171875,6,0,5,37,7,936.957397460938,136.688247680664,0,1,objects,big,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,0,22216,2.53125,0.169921875,7,0,1,19,8,731.986206054688,138.546630859375,0,1,faces,female,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,1,22217,2.77734375,0.125,8,0,14,79,9,1398.86413574219,741.314392089844,0,1,faces,male,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,0,22219,3.099609375,0.24609375,9,0,15,80,11,1380.44079589844,834.408630371094,0,1,faces,male,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,0,1,22220,3.3984375,0.1484375,10,0,4,36,12,873.004028320312,958.125122070312,0,1,faces,female,1,1,faces,P,female,VS,F,26,E07,105.181640625
0,1,0,22229,0.201171875,0.16015625,1,1,7,38,1,975.113159179688,272.072418212891,0,1,objects,small,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22231,0.556640625,0.181640625,2,1,10,55,3,1129.09948730469,152.559722900391,0,1,faces,male,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22233,0.990234375,0.20703125,3,1,9,48,5,1046.75830078125,348.764617919922,0,1,faces,female,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22234,1.24609375,0.26953125,4,1,14,69,6,1243.31616210938,629.508117675781,0,1,faces,female,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22235,1.55859375,0.234375,5,0,15,80,7,1374.50268554688,822.875549316406,0,1,faces,male,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22236,1.833984375,0.2578125,6,0,12,62,8,1174.61962890625,832.629760742188,0,1,faces,male,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22237,2.12890625,0.197265625,7,0,13,63,9,1186.26416015625,921.517578125,0,1,faces,male,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22238,2.39453125,0.2265625,8,0,4,17,10,631.653564453125,859.736450195312,0,1,faces,female,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22239,2.650390625,0.3359375,9,0,3,16,11,622.924926757812,746.20654296875,0,1,faces,female,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22241,3.240234375,0.30078125,10,0,2,14,13,633.417236328125,557.859802246094,0,1,faces,female,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,1,22242,3.5859375,0.150390625,11,0,1,10,14,690.498901367188,129.66455078125,0,1,objects,small,0,1,faces,A,female,VS,I,27,E07,109.380859375
0,1,0,22253,0.224609375,0.123046875,1,1,3,11,1,680.037170410156,213.649337768555,0,1,objects,small,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22254,0.373046875,0.291015625,2,1,2,10,2,659.825866699219,138.559097290039,0,1,faces,male,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,1,22255,0.69140625,0.18359375,3,1,5,19,3,766.241516113281,134.080551147461,0,1,faces,female,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22257,1.021484375,0.23046875,4,1,8,28,5,855.762268066406,149.413757324219,0,1,faces,male,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22258,1.298828125,0.1875,5,0,6,20,6,736.44189453125,284.285095214844,0,1,objects,big,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,1,22259,1.517578125,0.130859375,6,0,7,21,7,771.986755371094,360.436737060547,0,1,faces,female,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22261,1.814453125,0.251953125,7,0,10,40,9,956.567138671875,455.889190673828,0,1,faces,female,0,1,faces,A,female,EX,I,28,E07,113.580078125
1,1,0,22262,2.09765625,0.119140625,8,0,12,59,10,1125.3779296875,569.536804199219,0,1,objects,small,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22263,2.251953125,0.296875,9,0,11,51,11,1054.34106445312,634.050537109375,0,1,faces,male,0,1,faces,A,female,EX,I,28,E07,113.580078125
2,1,0,22265,2.75390625,0.125,10,0,12,59,13,1189.01550292969,534.916809082031,0,1,objects,small,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22266,2.91015625,0.208984375,11,0,15,77,14,1379.13830566406,528.809448242188,0,1,faces,female,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22267,3.1640625,0.310546875,12,0,13,70,15,1283.73510742188,729.415283203125,0,1,objects,small,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22268,3.498046875,0.251953125,13,0,14,71,16,1270.1181640625,819.628662109375,0,1,objects,big,0,1,faces,A,female,EX,I,28,E07,113.580078125
0,1,0,22283,0.37109375,0.28125,1,1,2,16,2,625.366821289062,749.295654296875,0,1,faces,male,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22284,0.685546875,0.22265625,2,1,5,34,3,861.318603515625,728.211364746094,0,1,faces,male,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22285,0.955078125,0.2734375,3,1,7,42,4,957.995849609375,643.163696289062,0,1,faces,female,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22287,1.4375,0.208984375,4,1,3,22,6,738.042175292969,446.559204101562,0,1,objects,small,1,1,faces,P,male,VS,I,29,E07,117.779296875
1,1,0,22288,1.69140625,0.234375,5,0,1,11,7,659.038696289062,260.259704589844,0,1,faces,male,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22289,1.96484375,0.287109375,6,0,6,37,8,967.854248046875,147.530380249023,0,1,faces,female,1,1,faces,P,male,VS,I,29,E07,117.779296875
2,1,1,22290,2.3125,0.166015625,7,0,1,11,9,675.125305175781,235.612869262695,0,1,faces,male,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,1,22292,2.671875,0.17578125,8,0,9,55,11,1141.35729980469,157.243988037109,0,1,faces,male,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,1,22294,3.033203125,0.142578125,9,0,10,65,13,1282.41467285156,246.983139038086,0,1,faces,female,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22296,3.4140625,0.23828125,10,0,8,48,15,1048.42163085938,346.880310058594,0,1,faces,female,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,1,22297,3.69140625,0.166015625,11,0,15,76,16,1315.23400878906,446.691162109375,1,0,NaN,NaN,1,1,faces,P,male,VS,I,29,E07,117.779296875
0,1,0,22308,0.240234375,0.181640625,1,1,10,63,1,1135.04907226562,901.587768554688,0,1,objects,small,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22309,0.46484375,0.28125,2,1,15,79,2,1367.45263671875,725.877868652344,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22310,0.779296875,0.21875,3,1,13,69,3,1276.28405761719,649.304626464844,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,1,22311,1.044921875,0.234375,4,1,9,59,4,1161.41625976562,541.857116699219,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22313,1.560546875,0.28515625,5,0,8,40,6,944.374450683594,425.548400878906,0,1,faces,female,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22314,1.875,0.2265625,6,0,7,39,7,956.544860839844,341.164855957031,0,1,faces,female,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,1,22315,2.138671875,0.1796875,7,0,12,66,8,1272.84069824219,338.474517822266,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22317,2.5,0.228515625,8,0,11,64,10,1240.83093261719,162.108062744141,0,1,objects,big,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22318,2.798828125,0.232421875,9,0,4,19,11,732.757202148438,137.841018676758,0,1,faces,female,0,1,faces,A,male,VS,F,30,E07,121.978515625
1,1,0,22319,3.0703125,0.3046875,10,0,2,11,12,641.143920898438,255.373916625977,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
2,1,0,22321,3.572265625,0.19140625,11,0,2,11,14,641.699035644531,249.601577758789,0,1,faces,male,0,1,faces,A,male,VS,F,30,E07,121.978515625
0,1,0,22336,0.435546875,0.166015625,1,1,9,36,2,843.343627929688,946.8095703125,0,1,faces,female,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22337,0.642578125,0.126953125,2,1,4,17,3,690.123229980469,837.663696289062,0,1,objects,small,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22339,1.01953125,0.232421875,3,1,7,24,5,713.551208496094,677.465087890625,0,1,objects,big,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22341,1.443359375,0.15625,4,1,3,13,7,641.887573242188,439.451751708984,0,1,objects,small,0,1,faces,A,male,VS,I,31,E07,126.177734375
1,1,0,22342,1.626953125,0.10546875,5,0,6,21,8,723.508483886719,353.619903564453,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22344,1.94921875,0.224609375,6,0,1,5,10,536.549438476562,541.212768554688,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,1,22345,2.21484375,0.14453125,7,0,2,11,11,666.508605957031,274.35693359375,0,1,faces,female,0,1,faces,A,male,VS,I,31,E07,126.177734375
2,1,1,22347,2.609375,0.16015625,8,0,6,21,13,743.037780761719,368.535797119141,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22349,2.943359375,0.134765625,9,0,5,20,15,759.936950683594,241.386856079102,0,1,objects,big,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22350,3.115234375,0.267578125,10,0,10,46,16,1071.65319824219,152.142364501953,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22351,3.41796875,0.234375,11,0,13,57,17,1138.42248535156,342.375854492188,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22352,3.689453125,0.33984375,12,0,11,49,18,1079.1640625,444.065338134766,0,1,faces,male,0,1,faces,A,male,VS,I,31,E07,126.177734375
0,1,0,22362,0.2265625,0.197265625,1,1,4,25,1,736.443237304688,729.57470703125,0,1,faces,male,1,1,objects,P,small,VS,O,32,E07,130.376953125
1,1,0,22363,0.4609375,0.134765625,2,1,3,22,2,801.421508789062,484.327728271484,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E07,130.376953125
0,1,0,22364,1.912109375,0.22265625,3,1,2,21,3,742.178955078125,328.393676757812,0,1,faces,female,1,1,objects,P,small,VS,O,32,E07,130.376953125
0,1,0,22365,2.1875,0.216796875,4,1,6,32,4,843.093383789062,527.396057128906,0,1,faces,male,1,1,objects,P,small,VS,O,32,E07,130.376953125
2,1,1,22366,2.4453125,0.173828125,5,0,3,22,5,727.673034667969,439.458831787109,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E07,130.376953125
0,0,1,22369,3.1796875,0.13671875,6,0,9,58,8,1209.01147460938,462.424530029297,0,1,objects,big,1,1,objects,P,small,VS,O,32,E07,130.376953125
0,0,0,22371,3.66796875,0.32421875,7,0,10,59,10,1172.72265625,503.360778808594,0,1,objects,big,1,1,objects,P,small,VS,O,32,E07,130.376953125
0,1,1,22382,0.45703125,0.1328125,1,1,4,15,2,673.00244140625,615.709045410156,0,1,faces,male,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22386,1.2109375,0.201171875,2,1,9,36,6,835.770629882812,936.379333496094,0,1,objects,small,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22388,1.76953125,0.34375,3,1,15,81,8,1378.65295410156,892.423034667969,0,1,objects,big,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22390,2.32421875,0.14453125,4,1,8,32,10,833.550231933594,539.3740234375,0,1,faces,female,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22392,2.763671875,0.1484375,5,0,12,48,12,1055.75073242188,343.269134521484,0,1,objects,small,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22394,3.12890625,0.16015625,6,0,11,46,14,1052.501953125,153.021011352539,0,1,faces,male,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22395,3.353515625,0.22265625,7,0,6,21,15,738.914428710938,338.605194091797,0,1,faces,female,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22396,3.61328125,0.205078125,8,0,1,1,16,576.815124511719,130.163040161133,0,1,faces,male,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,0,22397,3.861328125,0.23828125,9,0,10,38,17,970.242065429688,235.921600341797,0,1,faces,female,0,1,objects,A,big,VS,O,33,E07,134.576171875
0,1,1,22406,0.212890625,0.18359375,1,1,9,40,1,944.45751953125,466.16796875,0,1,faces,female,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,1,22408,0.564453125,0.142578125,2,1,10,55,3,1183.91162109375,167.239440917969,0,1,faces,female,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22410,0.927734375,0.169921875,3,1,15,73,5,1338.24035644531,150.264999389648,0,1,objects,small,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22411,1.140625,0.126953125,4,1,11,56,6,1124.30029296875,261.575286865234,0,1,objects,big,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,1,22412,1.337890625,0.12109375,5,0,2,4,7,600.231018066406,410.116882324219,0,1,faces,female,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22414,1.755859375,0.185546875,6,0,6,22,9,751.507080078125,444.129272460938,0,1,faces,male,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22415,1.98828125,0.24609375,7,0,1,3,10,558.790100097656,342.808837890625,0,1,faces,male,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22416,2.283203125,0.2109375,8,0,3,6,11,560.542419433594,689.207336425781,0,1,objects,big,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22417,2.5234375,0.21875,9,0,5,17,12,632.186401367188,834.731750488281,0,1,faces,male,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22418,2.779296875,0.109375,10,0,8,26,13,746.273132324219,848.088745117188,0,1,objects,small,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,1,22419,2.958984375,0.12890625,11,0,12,60,14,1203.50134277344,671.237243652344,0,1,faces,female,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22421,3.369140625,0.208984375,12,0,14,70,16,1275.02233886719,746.981140136719,0,1,faces,female,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22422,3.623046875,0.275390625,13,0,13,63,17,1163.38293457031,943.576232910156,0,1,faces,male,0,1,faces,A,female,VS,F,34,E07,138.775390625
0,1,0,22433,0.22265625,0.15234375,1,1,4,11,1,627.197998046875,221.950866699219,0,1,objects,small,0,1,objects,A,small,VS,O,35,E07,142.974609375
1,1,0,22434,0.4140625,0.16015625,2,1,2,2,2,542.737854003906,218.863311767578,0,1,faces,female,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22435,0.599609375,0.17578125,3,1,1,1,3,549.147155761719,131.463317871094,0,1,objects,big,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22437,1.021484375,0.171875,4,1,12,65,5,1232.07104492188,237.623962402344,0,1,faces,female,0,1,objects,A,small,VS,O,35,E07,142.974609375
1,1,0,22438,1.240234375,0.2890625,5,0,10,38,6,960.258361816406,253.107284545898,0,1,objects,small,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22439,1.580078125,0.2734375,6,0,9,32,7,818.621398925781,529.297180175781,0,1,objects,small,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22441,2.181640625,0.236328125,7,0,6,16,9,687.206176757812,765.946472167969,0,1,faces,female,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22443,2.560546875,0.220703125,8,0,8,26,11,744.995666503906,846.511047363281,0,1,objects,big,0,1,objects,A,small,VS,O,35,E07,142.974609375
2,1,0,22447,3.451171875,0.240234375,9,0,2,2,15,608.896179199219,211.758178710938,0,1,faces,female,0,1,objects,A,small,VS,O,35,E07,142.974609375
2,1,0,22448,3.73046875,0.203125,10,0,10,38,16,938.853149414062,227.955001831055,0,1,objects,small,0,1,objects,A,small,VS,O,35,E07,142.974609375
0,1,0,22462,0.302734375,0.17578125,1,1,5,17,2,651.721496582031,796.150634765625,0,1,faces,female,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,0,22464,0.783203125,0.17578125,2,1,9,42,4,959.650939941406,621.927185058594,0,1,objects,big,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,0,22465,0.994140625,0.158203125,3,1,13,60,5,1196.8623046875,606.307373046875,0,1,objects,big,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,0,22466,1.193359375,0.140625,4,1,15,77,6,1377.74853515625,518.672729492188,0,1,faces,female,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,1,22467,1.400390625,0.15625,5,0,7,32,7,875.09912109375,525.853210449219,0,1,faces,male,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,0,22469,1.736328125,0.251953125,6,0,4,15,9,619.533142089844,637.70068359375,0,1,faces,male,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,0,22471,2.228515625,0.138671875,7,0,10,45,11,946.037109375,914.981994628906,0,1,objects,small,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,0,0,22473,2.572265625,0.26953125,8,0,2,10,13,657.476257324219,189.579956054688,1,1,faces,male,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,0,1,22474,2.87109375,0.314453125,9,0,3,11,14,631.33544921875,242.485977172852,1,0,NaN,NaN,1,1,objects,P,small,VS,O,36,E07,147.173828125
0,1,1,22488,0.53125,0.142578125,1,1,10,53,3,1104.10876464844,815.893188476562,0,1,objects,small,0,1,objects,A,small,EX,O,37,E07,151.373046875
0,1,0,22490,0.994140625,0.173828125,2,1,11,62,5,1190.91247558594,809.228210449219,0,1,objects,big,0,1,objects,A,small,EX,O,37,E07,151.373046875
0,1,1,22492,1.296875,0.166015625,3,1,15,81,7,1372.31811523438,918.491333007812,0,1,faces,male,0,1,objects,A,small,EX,O,37,E07,151.373046875
